Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000101940	64743	WDR13	Q9H1Z4	X2585.ENSG00000101940	0.015697802	0.933783212	1
ENSG00000101945	6839	SUV39H1	O43463	X2586.ENSG00000101945	0.149650549	0.358093458	0.98219072
ENSG00000101951	9506	PAGE4	O60829	X2587.ENSG00000101951	0	1	1
ENSG00000101955	8406	SRPX	P78539	X2588.ENSG00000101955	0.0948	0.377020242	0.986225561
ENSG00000101958	2742	GLRA2	P23416	X2589.ENSG00000101958	-0.010389011	0.42481397	0.986225561
ENSG00000101966	331	XIAP	P98170	X2590.ENSG00000101966	-0.026045055	0.863372049	1
ENSG00000101972	10735	STAG2	Q8N3U4	X2591.ENSG00000101972	0.043508791	0.78120243	1
ENSG00000101974	286410	ATP11C	Q8NB49	X2592.ENSG00000101974	0.377337363	0.066073062	0.947890295
ENSG00000101977	4168	MCF2	P10911	X2593.ENSG00000101977	0.017789011	0.916937101	1
ENSG00000101981	2158	F9	P00740	X2594.ENSG00000101981	-0.004430769	0.497198641	0.988026234
ENSG00000101986	215	ABCD1	P33897	X2595.ENSG00000101986	0.014505495	0.950115154	1
ENSG00000101997	28952	CCDC22	O60826	X2596.ENSG00000101997	-0.017628571	0.924073152	1
ENSG00000102001	778	CACNA1F	O60840	X2597.ENSG00000102001	0.306694505	0.050782359	0.947890295
ENSG00000102003	6855	SYP	P08247	X2598.ENSG00000102003	-0.237454945	0.155326306	0.947890295
ENSG00000102007	5355	PLP2	Q04941	X2599.ENSG00000102007	-0.26943956	0.205573958	0.947890295
ENSG00000102010	660	BMX	P51813	X2600.ENSG00000102010	0.203043956	0.18244026	0.947890295
ENSG00000102021	51213	LUZP4	Q9P127	X2601.ENSG00000102021	0	1	1
ENSG00000102024	5358	PLS3	P13797	X2602.ENSG00000102024	-0.259818681	0.244465952	0.957862803
ENSG00000102030	8260	NAA10	P41227	X2603.ENSG00000102030	-0.129158242	0.517262739	0.990198632
ENSG00000102032	5973	RENBP	P51606	X2604.ENSG00000102032	-0.201676923	0.55270204	0.997967931
ENSG00000102034	2000	ELF4	Q99607	X2605.ENSG00000102034	-0.193428571	0.544745171	0.99602816
ENSG00000102038	6594	SMARCA1	P28370	X2606.ENSG00000102038	-0.168121978	0.151144493	0.947890295
ENSG00000102043	55613	MTMR8	Q96EF0	X2607.ENSG00000102043	0.604148352	0.00950952	0.947890295
ENSG00000102048	140462	ASB9	Q96DX5	X2608.ENSG00000102048	-0.145652747	0.474917332	0.986225561
ENSG00000102053	340554	ZC3H12B	Q5HYM0	X2609.ENSG00000102053	0.010949451	0.957326031	1
ENSG00000102054	5931	RBBP7	Q16576	X2610.ENSG00000102054	0.150624176	0.328087271	0.977801402
ENSG00000102055	80316	PPP1R2C	O14990	X2611.ENSG00000102055	-0.655681319	0.203908697	0.947890295
ENSG00000102057	3750	KCND1	Q9NSA2	X2612.ENSG00000102057	0.11828022	0.534997871	0.993000423
ENSG00000102076	5956	OPN1LW	P04000	X2613.ENSG00000102076	-0.007392308	0.373117734	0.985901032
ENSG00000102078	9016	SLC25A14	O95258	X2614.ENSG00000102078	0.181345055	0.349114854	0.980452712
ENSG00000102081	2332	FMR1	Q06787	X2615.ENSG00000102081	0.091410989	0.451091751	0.986225561
ENSG00000102096	11040	PIM2	Q9P1W9	X2616.ENSG00000102096	0.060201099	0.830913365	1
ENSG00000102098	10389	SCML2	Q9UQR0	X2617.ENSG00000102098	0.111015385	0.254242938	0.95971886
ENSG00000102100	7355	SLC35A2	P78381	X2618.ENSG00000102100	-0.058381319	0.835779676	1
ENSG00000102103	10084	PQBP1	O60828	X2619.ENSG00000102103	-0.124495604	0.141460773	0.947890295
ENSG00000102104	6247	RS1	O15537	X2620.ENSG00000102104	0.11209011	0.000536624	0.947890295
ENSG00000102109	27344	PCSK1N	Q9UHG2	X2621.ENSG00000102109	0.222610989	0.58214444	1
ENSG00000102119	2010	EMD	P50402	X2622.ENSG00000102119	-0.221575824	0.075892505	0.947890295
ENSG00000102125	6901	TAZ	Q16635	X2623.ENSG00000102125	0.069825275	0.644289721	1
ENSG00000102128	282808	RAB40AL	P0C0E4	X2624.ENSG00000102128	0.151635165	0.221089081	0.952660619
ENSG00000102144	5230	PGK1	P00558	X2625.ENSG00000102144	0.055753846	0.732498549	1
ENSG00000102145	2623	GATA1	P15976	X2626.ENSG00000102145	0.025912088	0.882022236	1
ENSG00000102158	84061	MAGT1	Q9H0U3	X2627.ENSG00000102158	-0.062001099	0.380779581	0.986225561
ENSG00000102172	6611	SMS	P52788	X2628.ENSG00000102172	-0.013607692	0.944544143	1
ENSG00000102174	5251	PHEX	P78562	X2629.ENSG00000102174	0.068459341	0.721092479	1
ENSG00000102178	8266	UBL4A	P11441	X2630.ENSG00000102178	-0.210696703	0.379751876	0.986225561
ENSG00000102181	83692	CD99L2	Q8TCZ2	X2631.ENSG00000102181	0.12539011	0.533948673	0.992657879
ENSG00000102189	8411	EEA1	Q15075	X2632.ENSG00000102189	0.499805495	0.049315514	0.947890295
ENSG00000102195	9248	GPR50	Q13585	X2633.ENSG00000102195	0	1	1
ENSG00000102218	6102	RP2	O75695	X2634.ENSG00000102218	-0.247289011	0.357692924	0.982144635
ENSG00000102221	9767	JADE3	Q92613	X2635.ENSG00000102221	-0.025754945	0.865870043	1
ENSG00000102225	5127	CDK16	Q00536	X2636.ENSG00000102225	-0.248156044	0.250596948	0.958590564
ENSG00000102226	8237	USP11	P51784	X2637.ENSG00000102226	-0.229681319	0.409696449	0.986225561
ENSG00000102230	9468	PCYT1B	Q9Y5K3	X2638.ENSG00000102230	-0.073918681	0.547534884	0.996871907
ENSG00000102239	680	BRS3	P32247	X2639.ENSG00000102239	0.059364835	0.458222183	0.986225561
ENSG00000102241	27336	HTATSF1	O43719	X2640.ENSG00000102241	0.352608791	0.023692166	0.947890295
ENSG00000102243	51442	VGLL1	Q99990	X2641.ENSG00000102243	0.082056044	0.493109505	0.988026234
ENSG00000102245	959	CD40LG	P29965	X2642.ENSG00000102245	0.244206593	0.478828863	0.986225561
ENSG00000102265	7076	TIMP1	P01033	X2643.ENSG00000102265	-0.323142857	0.308078198	0.971703172
ENSG00000102271	56062	KLHL4	Q9C0H6	X2644.ENSG00000102271	0.004298901	0.86619072	1
ENSG00000102287	2564	GABRE	P78334	X2645.ENSG00000102287	-0.02668022	0.445492523	0.986225561
ENSG00000102290	27328	PCDH11X	Q9BZA7	X2646.ENSG00000102290	-0.012646154	0.119995817	0.947890295
ENSG00000102302	2245	FGD1	P98174	X2647.ENSG00000102302	0.129257143	0.266960021	0.960462581
ENSG00000102309	5303	PIN4	Q9Y237	X2648.ENSG00000102309	0.363225275	0.190213761	0.947890295
ENSG00000102312	64840	PORCN	Q9H237	X2649.ENSG00000102312	-0.231556044	0.092877419	0.947890295
ENSG00000102313	347365	ITIH6	Q6UXX5	X2650.ENSG00000102313	0.012101099	0.373142958	0.985901032
ENSG00000102316	10916	MAGED2	Q9UNF1	X2651.ENSG00000102316	0.620989011	0.036656945	0.947890295
ENSG00000102317	5935	RBM3	P98179	X2652.ENSG00000102317	-0.13563956	0.097790636	0.947890295
ENSG00000102349	11279	KLF8	O95600	X2653.ENSG00000102349	0.517337363	0.083556116	0.947890295
ENSG00000102359	27286	SRPX2	O60687	X2654.ENSG00000102359	0.089285714	0.121998693	0.947890295
ENSG00000102362	94121	SYTL4	Q96C24	X2655.ENSG00000102362	-0.095634066	0.423317155	0.986225561
ENSG00000102383	158866	ZDHHC15	Q96MV8	X2656.ENSG00000102383	0.14551978	0.219334271	0.951790358
ENSG00000102384	2491	CENPI	Q92674	X2657.ENSG00000102384	-0.098128571	0.46459395	0.986225561
ENSG00000102385	1821	DRP2	Q13474	X2658.ENSG00000102385	-0.039267033	0.179225409	0.947890295
ENSG00000102387	54457	TAF7L	Q5H9L4	X2659.ENSG00000102387	-0.071126374	0.104998721	0.947890295
ENSG00000102390	51260	PBDC1	Q9BVG4	X2660.ENSG00000102390	0.077046154	0.589990997	1
ENSG00000102393	2717	GLA	P06280	X2661.ENSG00000102393	-0.394731868	0.122960576	0.947890295
ENSG00000102401	51566	ARMCX3	Q9UH62	X2662.ENSG00000102401	-0.096179121	0.511535441	0.989774608
ENSG00000102409	56271	BEX4	Q9NWD9	X2663.ENSG00000102409	-0.021623077	0.893334595	1
ENSG00000102445	80183	RUBCNL	Q9H714	X2664.ENSG00000102445	-0.128663736	0.705017791	1
ENSG00000102452	259232	NALCN	Q8IZF0	X2665.ENSG00000102452	-0.008484615	0.829685649	1
ENSG00000102466	2259	FGF14	Q92915	X2666.ENSG00000102466	0.07583956	0.4056866	0.986225561
ENSG00000102468	3356	HTR2A	P28223	X2667.ENSG00000102468	0.013005495	0.564709474	0.999812326
ENSG00000102471	54602	NDFIP2	Q9NV92	X2668.ENSG00000102471	0.360936264	0.237558256	0.957862803
ENSG00000102524	10673	TNFSF13B	Q9Y275	X2669.ENSG00000102524	-0.027343956	0.95531725	1
ENSG00000102531	22862	FNDC3A	Q9Y2H6	X2670.ENSG00000102531	0.274950549	0.050825766	0.947890295
ENSG00000102539	2862	MLNR	O43193	X2671.ENSG00000102539	0.10532967	0.109866523	0.947890295
ENSG00000102543	81602	CDADC1	Q9BWV3	X2672.ENSG00000102543	0.19660989	0.384067149	0.986225561
ENSG00000102547	81617	CAB39L	Q9H9S4	X2673.ENSG00000102547	0.187503297	0.295801754	0.970441571
ENSG00000102554	688	KLF5	Q13887	X2674.ENSG00000102554	0.476197802	0.265363557	0.960384186
ENSG00000102572	8428	STK24	Q9Y6E0	X2675.ENSG00000102572	0.038520879	0.752227107	1
ENSG00000102575	54	ACP5	P13686	X2676.ENSG00000102575	-0.523124176	0.044475233	0.947890295
ENSG00000102580	5611	DNAJC3	Q13217	X2677.ENSG00000102580	-0.109632967	0.542288014	0.995452123
ENSG00000102595	55757	UGGT2	Q9NYU1	X2678.ENSG00000102595	-0.200565934	0.626511629	1
ENSG00000102606	8874	ARHGEF7	Q14155	X2679.ENSG00000102606	0.0403	0.868335125	1
ENSG00000102678	2254	FGF9	P31371	X2680.ENSG00000102678	0.605371429	0.097798097	0.947890295
ENSG00000102683	6445	SGCG	Q13326	X2681.ENSG00000102683	0.04171978	0.109580193	0.947890295
ENSG00000102699	143	PARP4	Q9UKK3	X2682.ENSG00000102699	-0.139642857	0.479910088	0.986225561
ENSG00000102710	55578	SUPT20H	Q8NEM7	X2683.ENSG00000102710	0.166381319	0.320450141	0.976717215
ENSG00000102738	10240	MRPS31	Q92665	X2684.ENSG00000102738	-0.055279121	0.808787946	1
ENSG00000102743	10166	SLC25A15	Q9Y619	X2685.ENSG00000102743	0.181145055	0.366735731	0.984760809
ENSG00000102753	3839	KPNA3	O00505	X2686.ENSG00000102753	-0.078308791	0.54153919	0.995389432
ENSG00000102755	2321	FLT1	P17948	X2687.ENSG00000102755	-0.047551648	0.813161648	1
ENSG00000102760	28984	RGCC	Q9H4X1	X2688.ENSG00000102760	-0.191596703	0.56991093	1
ENSG00000102763	23078	VWA8	A3KMH1	X2689.ENSG00000102763	0.354325275	0.059372471	0.947890295
ENSG00000102780	160851	DGKH	Q86XP1	X2690.ENSG00000102780	0.153182418	0.516627955	0.990198632
ENSG00000102781	84056	KATNAL1	Q9BW62	X2691.ENSG00000102781	0.063597802	0.863295213	1
ENSG00000102786	26512	INTS6	Q9UL03	X2692.ENSG00000102786	0.215454945	0.36562494	0.984760809
ENSG00000102794	730249	ACOD1	A6NK06	X2693.ENSG00000102794	0.328198901	0.291075253	0.970441571
ENSG00000102796	79758	DHRS12	A0PJE2	X2694.ENSG00000102796	0.291095604	0.069409765	0.947890295
ENSG00000102802	84935	MEDAG	Q5VYS4	X2695.ENSG00000102802	0.032128571	0.052004302	0.947890295
ENSG00000102804	8848	TSC22D1	Q15714	X2696.ENSG00000102804	0.18373956	0.343129111	0.979324892
ENSG00000102805	1203	CLN5	O75503	X2697.ENSG00000102805	0.161085714	0.262719905	0.960326949
ENSG00000102837	10562	OLFM4	Q6UX06	X2698.ENSG00000102837	0.021578022	0.490693691	0.988026234
ENSG00000102854	10232	MSLN	Q13421	X2699.ENSG00000102854	-0.023771429	0.851989917	1
ENSG00000102858	23295	MGRN1	O60291	X2700.ENSG00000102858	-0.036902198	0.790570416	1
ENSG00000102870	23361	ZNF629	Q9UEG4	X2701.ENSG00000102870	-0.359135165	0.09851648	0.947890295
ENSG00000102871	8717	TRADD	Q15628	X2702.ENSG00000102871	0.155278022	0.512749417	0.989774608
ENSG00000102878	3299	HSF4	Q9ULV5	X2703.ENSG00000102878	0.12551978	0.64827672	1
ENSG00000102879	11151	CORO1A	P31146	X2704.ENSG00000102879	0.003364835	0.987184911	1
ENSG00000102882	5595	MAPK3	P27361	X2705.ENSG00000102882	-0.093304396	0.608374924	1
ENSG00000102886	79153	GDPD3	Q7L5L3	X2706.ENSG00000102886	-0.331067033	0.280358138	0.969955806
ENSG00000102890	79767	ELMO3	Q96BJ8	X2707.ENSG00000102890	0.249707692	0.128798044	0.947890295
ENSG00000102891	84560	MT4	P47944	X2708.ENSG00000102891	0	1	1
ENSG00000102893	5257	PHKB	Q93100	X2709.ENSG00000102893	0.210515385	0.331410647	0.977801402
ENSG00000102897	57149	LYRM1	O43325	X2710.ENSG00000102897	-0.159259341	0.304065985	0.970441571
ENSG00000102898	10204	NUTF2	P61970	X2711.ENSG00000102898	0.001996703	0.989478713	1
ENSG00000102900	9688	NUP93	Q8N1F7	X2712.ENSG00000102900	-0.007995604	0.94652232	1
ENSG00000102901	80152	CENPT	Q96BT3	X2713.ENSG00000102901	0.136523077	0.399755491	0.986225561
ENSG00000102904	55815	TSNAXIP1	Q2TAA8	X2714.ENSG00000102904	0.201813187	0.290246935	0.970290978
ENSG00000102908	10725	NFAT5	O94916	X2715.ENSG00000102908	0.087337363	0.588036906	1
ENSG00000102910	83752	LONP2	Q86WA8	X2716.ENSG00000102910	0.019898901	0.880347719	1
ENSG00000102921	9683	N4BP1	O75113	X2717.ENSG00000102921	0.26592967	0.380664932	0.986225561
ENSG00000102924	869	CBLN1	P23435	X2718.ENSG00000102924	0.035486813	0.234657088	0.957862803
ENSG00000102931	23568	ARL2BP	Q9Y2Y0	X2719.ENSG00000102931	0.0757	0.574762408	1
ENSG00000102934	51090	PLLP	Q9Y342	X2720.ENSG00000102934	0.252053846	0.533431523	0.992657879
ENSG00000102935	23090	ZNF423	Q2M1K9	X2721.ENSG00000102935	0.001868132	0.852301916	1
ENSG00000102962	6367	CCL22	O00626	X2722.ENSG00000102962	-0.020781319	0.657478954	1
ENSG00000102967	1723	DHODH	Q02127	X2723.ENSG00000102967	0.473767033	0.072368551	0.947890295
ENSG00000102970	6361	CCL17	Q92583	X2724.ENSG00000102970	-0.108892308	0.215592629	0.951790358
ENSG00000102974	10664	CTCF	P49711	X2725.ENSG00000102974	0.132091209	0.38211358	0.986225561
ENSG00000102977	65057	ACD	Q96AP0	X2726.ENSG00000102977	0.177953846	0.435536168	0.986225561
ENSG00000102978	5432	POLR2C	P19387	X2727.ENSG00000102978	-0.026251648	0.846271748	1
ENSG00000102981	50855	PARD6A	Q9NPB6	X2728.ENSG00000102981	-0.028374725	0.904955846	1
ENSG00000102984	55565	ZNF821	O75541	X2729.ENSG00000102984	-0.038203297	0.874690392	1
ENSG00000102996	4324	MMP15	P51511	X2730.ENSG00000102996	0.309194505	0.085952595	0.947890295
ENSG00000103005	79650	USB1	Q9BQ65	X2731.ENSG00000103005	-0.125412088	0.529792279	0.991797713
ENSG00000103018	80777	CYB5B	O43169	X2732.ENSG00000103018	0.125740659	0.608471922	1
ENSG00000103021	29070	CCDC113	Q9H0I3	X2733.ENSG00000103021	-0.411227473	0.027675829	0.947890295
ENSG00000103023	221191	PRSS54	Q6PEW0	X2734.ENSG00000103023	-0.040653846	0.181329584	0.947890295
ENSG00000103024	4832	NME3	Q13232	X2735.ENSG00000103024	0.067935165	0.552080834	0.997967931
ENSG00000103034	65009	NDRG4	Q9ULP0	X2736.ENSG00000103034	0.197437363	0.509102976	0.989774608
ENSG00000103035	5713	PSMD7	P51665	X2737.ENSG00000103035	-0.171781319	0.190066202	0.947890295
ENSG00000103037	79918	SETD6	Q8TBK2	X2738.ENSG00000103037	0.142403297	0.485482446	0.986384572
ENSG00000103042	55238	SLC38A7	Q9NVC3	X2739.ENSG00000103042	0.131995604	0.477433242	0.986225561
ENSG00000103043	55697	VAC14	Q08AM6	X2740.ENSG00000103043	0.114308791	0.377965867	0.986225561
ENSG00000103044	3038	HAS3	O00219	X2741.ENSG00000103044	-0.016241758	0.919524421	1
ENSG00000103047	79613	TANGO6	Q9C0B7	X2742.ENSG00000103047	0.29541978	0.183606169	0.947890295
ENSG00000103051	25839	COG4	Q9H9E3	X2743.ENSG00000103051	0.205668132	0.371970912	0.985559602
ENSG00000103056	55512	SMPD3	Q9NY59	X2744.ENSG00000103056	0.22631978	0.397001377	0.986225561
ENSG00000103061	84138	SLC7A6OS	Q96CW6	X2745.ENSG00000103061	-0.226459341	0.264721204	0.960326949
ENSG00000103064	9057	SLC7A6	Q92536	X2746.ENSG00000103064	0.197412088	0.333888889	0.977801402
ENSG00000103066	23659	PLA2G15	Q8NCC3	X2747.ENSG00000103066	0.008838462	0.965222396	1
ENSG00000103067	80004	ESRP2	Q9H6T0	X2748.ENSG00000103067	0.513061538	0.107792904	0.947890295
ENSG00000103089	79152	FA2H	Q7L5A8	X2749.ENSG00000103089	0.085345055	0.762107037	1
ENSG00000103091	79726	WDR59	Q6PJI9	X2750.ENSG00000103091	0.24643956	0.113049169	0.947890295
ENSG00000103111	22879	MON1B	Q7L1V2	X2751.ENSG00000103111	-0.148713187	0.206273369	0.948400623
ENSG00000103121	56942	CMC2	Q9NRP2	X2752.ENSG00000103121	-0.000556044	0.996693556	1
ENSG00000103126	8312	AXIN1	O15169	X2753.ENSG00000103126	0.156631868	0.191676962	0.947890295
ENSG00000103145	54985	HCFC1R1	Q9NWW0	X2754.ENSG00000103145	-0.156905495	0.529608243	0.991797713
ENSG00000103148	8131	NPRL3	Q12980	X2755.ENSG00000103148	0.110681319	0.392317371	0.986225561
ENSG00000103150	23417	MLYCD	O95822	X2756.ENSG00000103150	0.208704396	0.260818164	0.95971886
ENSG00000103152	4350	MPG	P29372	X2757.ENSG00000103152	-0.186735165	0.265447408	0.960384186
ENSG00000103154	54550	NECAB2	Q7Z6G3	X2758.ENSG00000103154	-0.150091209	0.282609014	0.969955806
ENSG00000103160	83693	HSDL1	Q3SXM5	X2759.ENSG00000103160	0.113068132	0.587554322	1
ENSG00000103168	9013	TAF1C	Q15572	X2760.ENSG00000103168	-0.026227473	0.805618857	1
ENSG00000103174	51172	NAGPA	Q9UK23	X2761.ENSG00000103174	0.067386813	0.507909773	0.989774608
ENSG00000103175	58189	WFDC1	Q9HC57	X2762.ENSG00000103175	-0.086361538	0.124912464	0.947890295
ENSG00000103184	9717	SEC14L5	O43304	X2763.ENSG00000103184	-0.148451648	0.138520806	0.947890295
ENSG00000103187	23406	COTL1	Q14019	X2764.ENSG00000103187	-0.332597802	0.265339282	0.960384186
ENSG00000103194	9100	USP10	Q14694	X2765.ENSG00000103194	-0.033396703	0.829202566	1
ENSG00000103196	83716	CRISPLD2	Q9H0B8	X2766.ENSG00000103196	-0.536048352	0.295158661	0.970441571
ENSG00000103197	7249	TSC2	P49815	X2767.ENSG00000103197	0.24096044	0.164888989	0.947890295
ENSG00000103199	26048	ZNF500	O60304	X2768.ENSG00000103199	-0.150983516	0.569961531	1
ENSG00000103202	4833	NME4	O00746	X2769.ENSG00000103202	0.037558242	0.877245379	1
ENSG00000103222	4363	ABCC1	P33527	X2770.ENSG00000103222	0.080451648	0.586632551	1
ENSG00000103226	408050	NOMO3	P69849	X2771.ENSG00000103226	0.274015385	0.048705542	0.947890295
ENSG00000103227	64788	LMF1	Q96S06	X2772.ENSG00000103227	0.239973626	0.26286798	0.960326949
ENSG00000103241	2294	FOXF1	Q12946	X2773.ENSG00000103241	-3.3e-06	0.999889144	1
ENSG00000103245	64428	CIAO3	Q9H6Q4	X2774.ENSG00000103245	0.074564835	0.601255939	1
ENSG00000103248	64779	MTHFSD	Q2M296	X2775.ENSG00000103248	0.291971429	0.216832064	0.951790358
ENSG00000103249	1186	CLCN7	P51798	X2776.ENSG00000103249	-0.056632967	0.751989058	1
ENSG00000103253	84264	HAGHL	Q6PII5	X2777.ENSG00000103253	0.043546154	0.781745672	1
ENSG00000103254	65990	FAM173A	Q9BQD7	X2778.ENSG00000103254	-0.011818681	0.962155581	1
ENSG00000103257	8140	SLC7A5	Q01650	X2779.ENSG00000103257	0.31492967	0.605213604	1
ENSG00000103260	79006	METRN	Q9UJH8	X2780.ENSG00000103260	-0.064114286	0.783701616	1
ENSG00000103264	79791	FBXO31	Q5XUX0	X2781.ENSG00000103264	0.113750549	0.509762856	0.989774608
ENSG00000103266	10273	STUB1	Q9UNE7	X2782.ENSG00000103266	-0.035197802	0.836004328	1
ENSG00000103269	9028	RHBDL1	O75783	X2783.ENSG00000103269	-0.186626374	0.335354938	0.978315812
ENSG00000103274	4682	NUBP1	P53384	X2784.ENSG00000103274	0.063445055	0.704393109	1
ENSG00000103275	7329	UBE2I	P63279	X2785.ENSG00000103275	-0.059120879	0.545531991	0.996365026
ENSG00000103310	7783	ZP2	Q05996	X2786.ENSG00000103310	-0.009130769	0.945800134	1
ENSG00000103313	4210	MEFV	O15553	X2787.ENSG00000103313	-0.064357143	0.893026134	1
ENSG00000103316	1428	CRYM	Q14894	X2788.ENSG00000103316	0.313630769	0.157292701	0.947890295
ENSG00000103319	29904	EEF2K	O00418	X2789.ENSG00000103319	0.223521978	0.255273884	0.95971886
ENSG00000103326	6650	CAPN15	O75808	X2790.ENSG00000103326	0.1409	0.14940073	0.947890295
ENSG00000103335	9780	PIEZO1	Q92508	X2791.ENSG00000103335	0.332883516	0.165261849	0.947890295
ENSG00000103342	2935	GSPT1	P15170	X2792.ENSG00000103342	0.00683956	0.982776392	1
ENSG00000103343	7727	ZNF174	Q15697	X2793.ENSG00000103343	0.308607692	0.084834735	0.947890295
ENSG00000103351	23059	CLUAP1	Q96AJ1	X2794.ENSG00000103351	0.405131868	0.099224112	0.947890295
ENSG00000103353	56061	UBFD1	O14562	X2795.ENSG00000103353	0.106617582	0.557807106	0.998022089
ENSG00000103355	260429	PRSS33	Q8NF86	X2796.ENSG00000103355	0.042764835	0.713533711	1
ENSG00000103356	124454	EARS2	Q5JPH6	X2797.ENSG00000103356	-0.034101099	0.88102785	1
ENSG00000103363	6923	ELOB	Q15370	X2798.ENSG00000103363	-0.29356044	0.188982445	0.947890295
ENSG00000103365	23062	GGA2	Q9UJY4	X2799.ENSG00000103365	-0.080926374	0.614222966	1
ENSG00000103375	343	AQP8	O94778	X2800.ENSG00000103375	-0.041616484	0.745372471	1
ENSG00000103381	55313	CPPED1	Q9BRF8	X2801.ENSG00000103381	-0.541676923	0.325526017	0.977801402
ENSG00000103404	57478	USP31	Q70CQ4	X2802.ENSG00000103404	0.259640659	0.114280497	0.947890295
ENSG00000103415	3163	HMOX2	P30519	X2803.ENSG00000103415	-0.141476923	0.441916363	0.986225561
ENSG00000103423	9093	DNAJA3	Q96EY1	X2804.ENSG00000103423	-0.062874725	0.718322005	1
ENSG00000103426	100529144	CORO7-PAM16		X2805.ENSG00000103426	-0.116749451	0.698744673	1
ENSG00000103429	51283	BFAR	Q9NZS9	X2806.ENSG00000103429	-0.087668132	0.514170727	0.989907331
ENSG00000103449	6299	SALL1	Q9NSC2	X2807.ENSG00000103449	0.021142857	0.172154614	0.947890295
ENSG00000103460	27324	TOX3	O15405	X2808.ENSG00000103460	0.019442857	0.065681332	0.947890295
ENSG00000103479	5934	RBL2	Q08999	X2809.ENSG00000103479	0.111994505	0.578512649	1
ENSG00000103485	23475	QPRT	Q15274	X2810.ENSG00000103485	0.322641758	0.162086065	0.947890295
ENSG00000103489	64131	XYLT1	Q86Y38	X2811.ENSG00000103489	0.214815385	0.402519689	0.986225561
ENSG00000103490	29108	PYCARD	Q9ULZ3	X2812.ENSG00000103490	-0.264203297	0.376619742	0.986225561
ENSG00000103494	23322	RPGRIP1L	Q68CZ1	X2813.ENSG00000103494	0.268381319	0.147676364	0.947890295
ENSG00000103495	4150	MAZ	P56270	X2814.ENSG00000103495	-0.114315385	0.256279932	0.95971886
ENSG00000103496	6810	STX4	Q12846	X2815.ENSG00000103496	-0.096454945	0.556802519	0.99800796
ENSG00000103502	10423	CDIPT	O14735	X2816.ENSG00000103502	0.240902198	0.212033805	0.950844533
ENSG00000103507	10295	BCKDK	O14874	X2817.ENSG00000103507	-0.40052967	0.257770592	0.95971886
ENSG00000103510	84148	KAT8	Q9H7Z6	X2818.ENSG00000103510	-0.041776923	0.665664283	1
ENSG00000103512	23420	NOMO1	Q15155	X2819.ENSG00000103512	0.313961538	0.012331124	0.947890295
ENSG00000103522	50615	IL21R	Q9HBE5	X2820.ENSG00000103522	0.452813187	0.275142682	0.96683993
ENSG00000103528	51760	SYT17	Q9BSW7	X2821.ENSG00000103528	0.51243956	0.050259151	0.947890295
ENSG00000103534	79838	TMC5	Q6UXY8	X2822.ENSG00000103534	0.095632967	0.6661044	1
ENSG00000103540	9738	CCP110	O43303	X2823.ENSG00000103540	-0.065215385	0.665684739	1
ENSG00000103544	57020	VPS35L	Q7Z3J2	X2824.ENSG00000103544	0.173873626	0.37152327	0.985466103
ENSG00000103546	6530	SLC6A2	P23975	X2825.ENSG00000103546	0	1	1
ENSG00000103549	9810	RNF40	O75150	X2826.ENSG00000103549	-0.275840659	0.062737294	0.947890295
ENSG00000103550	400506	KNOP1	Q1ED39	X2827.ENSG00000103550	0.52913956	0.008868872	0.947890295
ENSG00000103569	366	AQP9	O43315	X2828.ENSG00000103569	-0.403131868	0.424626576	0.986225561
ENSG00000103591	79719	AAGAB	Q6PD74	X2829.ENSG00000103591	-0.058164835	0.645896335	1
ENSG00000103599	64799	IQCH	Q86VS3	X2830.ENSG00000103599	-0.013346154	0.94817602	1
ENSG00000103642	114294	LACTB	P83111	X2831.ENSG00000103642	-0.251728571	0.314171807	0.974223173
ENSG00000103647	10391	CORO2B	Q9UQ03	X2832.ENSG00000103647	0.092812088	0.288258212	0.969955806
ENSG00000103653	1445	CSK	P41240	X2833.ENSG00000103653	-0.029965934	0.877252318	1
