Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000184271	5463	POU6F1	Q14863	X15114.ENSG00000184271	-0.0836197802197807	0.687616566260754	1
ENSG00000184276	245911	DEFB108B	Q8NET1	X15115.ENSG00000184276	-0.0655175824175824	0.555961492539494	1
ENSG00000184277	80213	TM2D3	Q9BRN9	X15116.ENSG00000184277	-0.169701098901099	0.224615517410575	1
ENSG00000184281	10078	TSSC4	Q9Y5U2	X15117.ENSG00000184281	-0.0366219780219776	0.641122388391308	1
ENSG00000184292	4070	TACSTD2	P09758	X15118.ENSG00000184292	0.13380989010989	0.461754751620922	1
ENSG00000184293	160365	CLECL1	Q8IZS7	X15119.ENSG00000184293	0.0164175824175828	0.951772447753194	1
ENSG00000184302	4990	SIX6	O95475	X15120.ENSG00000184302	0	1	1
ENSG00000184304	5587	PRKD1	Q15139	X15121.ENSG00000184304	0.0271142857142856	0.706274459175822	1
ENSG00000184305	401145	CCSER1	Q9C0I3	X15122.ENSG00000184305	-0.0107285714285714	0.968392926043307	1
ENSG00000184307	254887	ZDHHC23	Q8IYP9	X15123.ENSG00000184307	-0.347512087912088	0.149981519849411	1
ENSG00000184313	374977	MROH7	Q68CQ1	X15124.ENSG00000184313	-0.133083516483516	0.293901018238012	1
ENSG00000184321	79470	OR51J1	Q9H342	X15125.ENSG00000184321	-0.0204076923076923	0.798442714236633	1
ENSG00000184330	338324	S100A7A	Q86SG5	X15126.ENSG00000184330	0.00711428571428571	0.195403546888525	1
ENSG00000184343	26576	SRPK3	Q9UPE1	X15127.ENSG00000184343	-0.0391835164835165	0.790772580664243	1
ENSG00000184344	9573	GDF3	Q9NR23	X15128.ENSG00000184344	0	1	1
ENSG00000184345	389123	IQCF2	Q8IXL9	X15129.ENSG00000184345	0	1	1
ENSG00000184347	6586	SLIT3	O75094	X15130.ENSG00000184347	-0.0401494505494506	0.12114224132281	1
ENSG00000184349	1946	EFNA5	P52803	X15131.ENSG00000184349	0.0179934065934066	0.944036752907672	1
ENSG00000184350	116534	MRGPRE	Q86SM8	X15132.ENSG00000184350	0	1	1
ENSG00000184351	337882	KRTAP19-1	Q8IUB9	X15133.ENSG00000184351	0	1	1
ENSG00000184357	3009	HIST1H1B	P16401	X15134.ENSG00000184357	-0.281395604395604	0.473009290181484	1
ENSG00000184361	124783	SPATA32	Q96LK8	X15135.ENSG00000184361	0.0471274725274725	0.713927691838254	1
ENSG00000184363	11187	PKP3	Q9Y446	X15136.ENSG00000184363	0.216987912087912	0.148140964472032	1
ENSG00000184368	256714	MAP7D2	Q96T17	X15137.ENSG00000184368	-0.455958241758242	0.176382389386764	1
ENSG00000184371	1435	CSF1	P09603	X15138.ENSG00000184371	0.0618274725274727	0.857075860290031	1
ENSG00000184374	10584	COLEC10	Q9Y6Z7	X15139.ENSG00000184374	-0.0410846153846154	0.285783250273801	1
ENSG00000184378	84517	ACTRT3	Q9BYD9	X15140.ENSG00000184378	-0.0443175824175824	0.706251787797759	1
ENSG00000184381	8398	PLA2G6	O60733	X15141.ENSG00000184381	-0.149152747252748	0.561943253870935	1
ENSG00000184384	84441	MAML2	Q8IZL2	X15142.ENSG00000184384	-0.022970329670329	0.913616197527684	1
ENSG00000184388	645974	PABPC1L2B	Q5JQF8	X15143.ENSG00000184388	0	1	1
ENSG00000184389	127550	A3GALT2	U3KPV4	X15144.ENSG00000184389	0.214704395604396	0.151755232823141	1
ENSG00000184394	390437	OR4N5	Q8IXE1	X15145.ENSG00000184394	0.0428857142857143	0.168254841680696	1
ENSG00000184402	26039	SS18L1	O75177	X15146.ENSG00000184402	-0.197862637362637	0.522303997761656	1
ENSG00000184408	3751	KCND2	Q9NZV8	X15147.ENSG00000184408	0	1	1
ENSG00000184428	116447	TOP1MT	Q969P6	X15148.ENSG00000184428	-0.113881318681319	0.442582577395444	1
ENSG00000184432	9276	COPB2	P35606	X15149.ENSG00000184432	0.212323076923077	0.295335088621973	1
ENSG00000184434	64922	LRRC19	Q9H756	X15150.ENSG00000184434	-0.120184615384615	0.621954818762996	1
ENSG00000184436	80764	THAP7	Q9BT49	X15151.ENSG00000184436	0.136704395604396	0.516650021319138	1
ENSG00000184445	9735	KNTC1	P50748	X15152.ENSG00000184445	-0.244981318681318	0.314877363581183	1
ENSG00000184451	2826	CCR10	P46092	X15153.ENSG00000184451	-0.141720879120879	0.552436184603798	1
ENSG00000184454	400746	NCMAP	Q5T1S8	X15154.ENSG00000184454	0.0821747252747252	0.22879958098415	1
ENSG00000184459	254240	BPIFC	Q8NFQ6	X15155.ENSG00000184459	0.0175714285714286	0.172231264513024	1
ENSG00000184465	253769	WDR27	A2RRH5	X15156.ENSG00000184465	-0.214641758241758	0.361008940253628	1
ENSG00000184470	10587	TXNRD2	Q9NNW7	X15157.ENSG00000184470	-0.369221978021978	0.110863176335708	1
ENSG00000184471	390664	C1QTNF8	P60827	X15158.ENSG00000184471	0	1	1
ENSG00000184478	390083	OR56A3	Q8NH54	X15159.ENSG00000184478	0	1	1
ENSG00000184481	4303	FOXO4	P98177	X15160.ENSG00000184481	0.0584758241758242	0.599384944589339	1
ENSG00000184486	5454	POU3F2	P20265	X15161.ENSG00000184486	-0.0206010989010989	0.172749716779047	1
ENSG00000184489	11156	PTP4A3	O75365	X15162.ENSG00000184489	0.0848813186813187	0.535097991705925	1
ENSG00000184492	200350	FOXD4L1	Q9NU39	X15163.ENSG00000184492	0.0809373626373627	0.136114114320102	1
ENSG00000184497	348013	TMEM255B	Q8WV15	X15164.ENSG00000184497	-0.340134065934066	0.220035814602332	1
ENSG00000184500	5627	PROS1	P07225	X15165.ENSG00000184500	-0.203785714285714	0.403696622661208	1
ENSG00000184502	2520	GAST	P01350	X15166.ENSG00000184502	0	1	1
ENSG00000184507	256646	NUTM1	Q86Y26	X15167.ENSG00000184507	-0.0372384615384615	0.154978611110297	1
ENSG00000184508	374659	HDDC3	Q8N4P3	X15168.ENSG00000184508	0.00774835164835158	0.975751147042453	1
ENSG00000184515	340542	BEX5	Q5H9J7	X15169.ENSG00000184515	-0.0981945054945055	0.775063481385924	1
ENSG00000184517	162239	ZFP1	Q6P2D0	X15170.ENSG00000184517	0.0693472527472527	0.665686430956303	1
ENSG00000184524	51286	CEND1	Q8N111	X15171.ENSG00000184524	0.253149450549451	0.221432935676187	1
ENSG00000184530	352999	C6orf58	Q6P5S2	X15172.ENSG00000184530	0.026910989010989	0.736907806328442	1
ENSG00000184544	201140	DHRS7C	A6NNS2	X15173.ENSG00000184544	0.0196758241758242	0.65437248111001	1
ENSG00000184545	1850	DUSP8	Q13202	X15174.ENSG00000184545	-0.141882417582418	0.809742509615774	1
ENSG00000184557	9021	SOCS3	O14543	X15175.ENSG00000184557	0.000923076923077345	0.997506109048563	1
ENSG00000184560	201243	SPEM2	Q0P670	X15176.ENSG00000184560	-0.0541230769230769	0.129881768525608	1
ENSG00000184564	84189	SLITRK6	Q9H5Y7	X15177.ENSG00000184564	0	1	1
ENSG00000184571	440822	PIWIL3	Q7Z3Z3	X15178.ENSG00000184571	0	1	1
ENSG00000184574	57121	LPAR5	Q9H1C0	X15179.ENSG00000184574	0.0675681318681321	0.744620319770524	1
ENSG00000184575	11260	XPOT	O43592	X15180.ENSG00000184575	-0.0479472527472529	0.7704442317718	1
ENSG00000184584	340061	TMEM173	Q86WV6	X15181.ENSG00000184584	-0.0904736263736268	0.499320952696857	1
ENSG00000184588	5142	PDE4B	Q07343	X15182.ENSG00000184588	-0.12040989010989	0.61940739635698	1
ENSG00000184599	284467	TAFA3	Q7Z5A8	X15183.ENSG00000184599	0.0230428571428571	0.170245270934427	1
ENSG00000184601	400258	C14orf180	Q8N912	X15184.ENSG00000184601	0.0522725274725275	0.0246344601934138	1
ENSG00000184602	8303	SNN	O75324	X15185.ENSG00000184602	-0.0385241758241754	0.886169130925068	1
ENSG00000184611	90134	KCNH7	Q9NS40	X15186.ENSG00000184611	-0.00238461538461539	0.931188672891006	1
ENSG00000184613	4753	NELL2	Q99435	X15187.ENSG00000184613	0.0562021978021985	0.869856438013493	1
ENSG00000184619	124751	KRBA2	Q6ZNG9	X15188.ENSG00000184619	-0.158997802197802	0.434168706924461	1
ENSG00000184634	9968	MED12	Q93074	X15189.ENSG00000184634	-0.115802197802197	0.39273012623034	1
ENSG00000184635	81931	ZNF93	P35789	X15190.ENSG00000184635	0.311172527472528	0.184747565432194	1
ENSG00000184640	10801	SEPT9	Q9UHD8	X15191.ENSG00000184640	0.0606000000000009	0.610980432703865	1
ENSG00000184647	203074	PRSS55	Q6UWB4	X15192.ENSG00000184647	0.0278142857142857	0.169372466650005	1
ENSG00000184650	146852	ODF4	Q2M2E3	X15193.ENSG00000184650	-0.056032967032967	0.333597220214214	1
ENSG00000184659	349334	FOXD4L4	Q8WXT5	X15194.ENSG00000184659	0.0444791208791209	0.257887324604866	1
ENSG00000184661	157313	CDCA2	Q69YH5	X15195.ENSG00000184661	0.22331978021978	0.317166687873244	1
ENSG00000184672	138046	RALYL	Q86SE5	X15196.ENSG00000184672	-0.00510769230769231	0.481387223256529	1
ENSG00000184675	139285	AMER1	Q5JTC6	X15197.ENSG00000184675	0.0476824175824177	0.740860311333486	1
ENSG00000184677	9923	ZBTB40	Q9NUA8	X15198.ENSG00000184677	-0.117850549450549	0.476521309906412	1
ENSG00000184678	8349	HIST2H2BE	Q16778	X15199.ENSG00000184678	-0.102842857142857	0.570243946479755	1
ENSG00000184697	9074	CLDN6	P56747	X15200.ENSG00000184697	0.00935714285714286	0.674570713221143	1
ENSG00000184698	390059	OR51M1	Q9H341	X15201.ENSG00000184698	0.00862967032967032	0.919469756034929	1
ENSG00000184702	5413	SEPT5	Q99719	X15202.ENSG00000184702	-0.839425274725275	0.0317731995622794	1
ENSG00000184708	56478	EIF4ENIF1	Q9NRA8	X15203.ENSG00000184708	0.0169483516483521	0.935463628948214	1
ENSG00000184709	389816	LRRC26	Q2I0M4	X15204.ENSG00000184709	0.230024175824176	0.224842605072454	1
ENSG00000184716	619189	SERINC4	A6NH21	X15205.ENSG00000184716	-0.139002197802198	0.565752773414791	1
ENSG00000184719	55328	RNLS	Q5VYX0	X15206.ENSG00000184719	0.102797802197802	0.618313302515053	1
ENSG00000184724	337966	KRTAP6-1	Q3LI64	X15207.ENSG00000184724	0	1	1
ENSG00000184730	55911	APOBR	Q0VD83	X15208.ENSG00000184730	0.169226373626374	0.580288607582819	1
ENSG00000184731	642273	FAM110C	Q1W6H9	X15209.ENSG00000184731	-0.017187912087912	0.91469651456405	1
ENSG00000184735	168400	DDX53	Q86TM3	X15210.ENSG00000184735	0.0122835164835165	0.202089446215664	1
ENSG00000184743	25923	ATL3	Q6DD88	X15211.ENSG00000184743	0.011281318681319	0.95009239281891	1
ENSG00000184752	55967	NDUFA12	Q9UI09	X15212.ENSG00000184752	0.0864956043956043	0.547991436568137	1
ENSG00000184761	646743	PRSS40B		X15213.ENSG00000184761	0.00558571428571429	0.211624367050863	1
ENSG00000184785	644538	SMIM10	Q96HG1	X15214.ENSG00000184785	0.00186263736263736	0.978579636797449	1
ENSG00000184786	6991	TCTE3	Q8IZS6	X15215.ENSG00000184786	-0.0195956043956046	0.915013176760143	1
ENSG00000184787	7327	UBE2G2	P60604	X15216.ENSG00000184787	-0.0494868131868131	0.730881998541338	1
ENSG00000184788	340562	SATL1	Q86VE3	X15217.ENSG00000184788	0.0265373626373626	0.28499540777565	1
ENSG00000184792	23762	OSBP2	Q969R2	X15218.ENSG00000184792	0.173982417582418	0.435801030111238	1
ENSG00000184811	286753	TRARG1	Q8IXB3	X15219.ENSG00000184811	-0.00317802197802197	0.893775625336316	1
ENSG00000184814	389151	PRR23B	Q6ZRT6	X15220.ENSG00000184814	0	1	1
ENSG00000184828	201501	ZBTB7C	A1YPR0	X15221.ENSG00000184828	-0.00208131868131873	0.962852354359934	1
ENSG00000184831	79135	APOO	Q9BUR5	X15222.ENSG00000184831	0.647679120879121	0.0301250216250535	1
ENSG00000184838	51334	PRR16	Q569H4	X15223.ENSG00000184838	0.145501098901099	0.373362724752445	1
ENSG00000184840	54732	TMED9	Q9BVK6	X15224.ENSG00000184840	0.118576923076923	0.274932794286482	1
ENSG00000184845	1812	DRD1	P21728	X15225.ENSG00000184845	-0.00619999999999999	0.476470466442171	1
ENSG00000184857	25880	TMEM186	Q96B77	X15226.ENSG00000184857	-0.0783956043956041	0.694838461816497	1
ENSG00000184860	93517	SDR42E1	Q8WUS8	X15227.ENSG00000184860	-0.00335054945054934	0.989884916357392	1
ENSG00000184863	155435	RBM33	Q96EV2	X15228.ENSG00000184863	0.00197802197802226	0.989520134278044	1
ENSG00000184867	9823	ARMCX2	Q7L311	X15229.ENSG00000184867	0.197395604395604	0.513996832700078	1
ENSG00000184887	90135	BTBD6	Q96KE9	X15230.ENSG00000184887	-0.0557967032967034	0.572731251308945	1
ENSG00000184897	8971	H1FX	Q92522	X15232.ENSG00000184897	0.0309857142857141	0.914344483886404	1
ENSG00000184898	375287	RBM43	Q6ZSC3	X15233.ENSG00000184898	0.03640989010989	0.864948331910992	1
ENSG00000184900	6612	SUMO3	P55854	X15234.ENSG00000184900	-0.021487912087912	0.825141400293629	1
ENSG00000184903	83943	IMMP2L	Q96T52	X15235.ENSG00000184903	-0.218836263736264	0.488346146546321	1
ENSG00000184905	140597	TCEAL2	Q9H3H9	X15236.ENSG00000184905	0.0788604395604395	0.781905333102534	1
ENSG00000184908	1188	CLCNKB	P51801	X15237.ENSG00000184908	-0.00256153846153847	0.694262532230632	1
ENSG00000184911	728656	DMRTC1B	Q5HYR2	X15238.ENSG00000184911	-0.0609923076923076	0.694794725950207	1
ENSG00000184916	3714	JAG2	Q9Y219	X15239.ENSG00000184916	-0.141294505494505	0.450986708447576	1
ENSG00000184922	752	FMNL1	O95466	X15240.ENSG00000184922	-0.0279582417582416	0.877886596644933	1
ENSG00000184923	728118	NUTM2A	Q8IVF1	X15241.ENSG00000184923	0.110246153846154	0.493887734096909	1
ENSG00000184924	391356	PTRHD1	Q6GMV3	X15242.ENSG00000184924	0.140241758241758	0.379675104838952	1
ENSG00000184925	286256	LCN12	Q6JVE5	X15243.ENSG00000184925	0.237369230769231	0.346829424892202	1
ENSG00000184933	8590	OR6A2	O95222	X15244.ENSG00000184933	0.0843142857142857	0.167639918060167	1
ENSG00000184937	7490	WT1	P19544	X15245.ENSG00000184937	0	1	1
ENSG00000184939	146198	ZFP90	Q8TF47	X15246.ENSG00000184939	-0.0626065934065933	0.820215863707011	1
ENSG00000184945	375318	AQP12A	Q8IXF9	X15247.ENSG00000184945	-0.00412307692307692	0.489260246040684	1
ENSG00000184949	646851	FAM227A	F5H4B4	X15248.ENSG00000184949	-0.0326505494505495	0.86208940458424	1
ENSG00000184954	390327	OR6C70	A6NIJ9	X15249.ENSG00000184954	-0.0684923076923077	0.193153847921886	1
ENSG00000184956	4588	MUC6	Q6W4X9	X15250.ENSG00000184956	0.422031868131868	0.143733414033873	1
ENSG00000184967	79050	NOC4L	Q9BVI4	X15251.ENSG00000184967	0.0279274725274725	0.884843746797907	1
ENSG00000184979	11274	USP18	Q9UMW8	X15252.ENSG00000184979	0.165906593406593	0.588899178159714	1
ENSG00000184983	4700	NDUFA6	P56556	X15253.ENSG00000184983	-0.0231461538461535	0.78106371781713	1
ENSG00000184984	1133	CHRM5	P08912	X15254.ENSG00000184984	0.0890241758241756	0.559529516217297	1
ENSG00000184985	57537	SORCS2	Q96PQ0	X15255.ENSG00000184985	-0.0651142857142857	0.553416506578369	1
ENSG00000184986	80757	TMEM121	Q9BTD3	X15256.ENSG00000184986	0.0394351648351647	0.888902115832678	1
ENSG00000184988	113277	TMEM106A	Q96A25	X15257.ENSG00000184988	-0.186361538461539	0.838875705105764	1
ENSG00000184990	10572	SIVA1	O15304	X15258.ENSG00000184990	0.0426164835164831	0.627835040104388	1
ENSG00000184992	140707	BRI3BP	Q8WY22	X15259.ENSG00000184992	-0.253048351648351	0.474998149644848	1
ENSG00000184995	338376	IFNE	Q86WN2	X15260.ENSG00000184995	-0.00975384615384615	0.47005952052322	1
ENSG00000184999	387775	SLC22A10	Q63ZE4	X15261.ENSG00000184999	0	1	1
ENSG00000185000	8694	DGAT1	O75907	X15262.ENSG00000185000	-0.146896703296703	0.285285863073264	1
ENSG00000185002	222546	RFX6	Q8HWS3	X15263.ENSG00000185002	-0.00445384615384615	0.486072820157973	1
ENSG00000185008	6092	ROBO2	Q9HCK4	X15264.ENSG00000185008	0.0217725274725275	0.569940900584801	1
ENSG00000185009	26985	AP3M1	Q9Y2T2	X15265.ENSG00000185009	0.0438703296703297	0.69449158502715	1
ENSG00000185010	2157	F8	P00451	X15266.ENSG00000185010	-0.171871428571429	0.346814044948059	1
ENSG00000185013	93034	NT5C1B	Q96P26	X15267.ENSG00000185013	0.0103318681318683	0.966019822189067	1
ENSG00000185015	377677	CA13	Q8N1Q1	X15268.ENSG00000185015	-0.0347274725274726	0.893106819643842	1
ENSG00000185019	22888	UBOX5	O94941	X15269.ENSG00000185019	0.138693406593407	0.464342266329015	1
ENSG00000185022	23764	MAFF	Q9ULX9	X15270.ENSG00000185022	-0.609023076923077	0.0548673709054472	1
ENSG00000185024	2972	BRF1	Q92994	X15271.ENSG00000185024	0.00476593406593411	0.96781607755252	1
ENSG00000185028	389257	LRRC14B	A6NHZ5	X15272.ENSG00000185028	0.00462087912087912	0.873347944226374	1
ENSG00000185033	10509	SEMA4B	Q9NPR2	X15273.ENSG00000185033	0.110931868131868	0.719534092311829	1
ENSG00000185038	339766	MROH2A	A6NES4	X15274.ENSG00000185038	-0.0117	0.468697757625835	1
ENSG00000185040	102723555	SPDYE16	A6NNV3	X15275.ENSG00000185040	-0.0914516483516483	0.51126059120022	1
ENSG00000185043	10519	CIB1	Q99828	X15276.ENSG00000185043	-0.0463879120879119	0.758365898324003	1
ENSG00000185046	56899	ANKS1B	Q7Z6G8	X15277.ENSG00000185046	0.103572527472527	0.636545978595132	1
ENSG00000185049	7469	NELFA	Q9H3P2	X15278.ENSG00000185049	-0.0587340659340654	0.731993127771804	1
ENSG00000185052	57419	SLC24A3	Q9HC58	X15279.ENSG00000185052	-0.109474725274725	0.27215710803367	1
ENSG00000185053	137868	SGCZ	Q96LD1	X15280.ENSG00000185053	0	1	1
ENSG00000185055	100130771	EFCAB10	A6NFE3	X15281.ENSG00000185055	-0.151345054945055	0.582520997352086	1
ENSG00000185056	133491	C5orf47	Q569G3	X15282.ENSG00000185056	0.0215010989010989	0.393550509332553	1
ENSG00000185069	51350	KRT76	Q01546	X15283.ENSG00000185069	0	1	1
ENSG00000185070	23768	FLRT2	O43155	X15284.ENSG00000185070	-0.135479120879121	0.331511014492467	1
ENSG00000185085	80789	INTS5	Q6P9B9	X15285.ENSG00000185085	-0.133815384615385	0.563952864775543	1
ENSG00000185088	51065	RPS27L	Q71UM5	X15286.ENSG00000185088	0.0604956043956044	0.728830726198514	1
ENSG00000185090	149175	MANEAL	Q5VSG8	X15287.ENSG00000185090	-0.125257142857143	0.377846094055175	1
ENSG00000185100	122622	ADSSL1	Q8N142	X15288.ENSG00000185100	0.216092307692308	0.380351775295992	1
ENSG00000185101	338440	ANO9	A1A5B4	X15289.ENSG00000185101	0.0274120879120884	0.913563626300965	1
ENSG00000185104	11124	FAF1	Q9UNN5	X15290.ENSG00000185104	-0.0562835164835159	0.719257106455846	1
ENSG00000185105	255275	MYADML2	A6NDP7	X15291.ENSG00000185105	0.0248857142857143	0.316652189968696	1
ENSG00000185112	131583	FAM43A	Q8N2R8	X15292.ENSG00000185112	-0.489847252747253	0.116156169667319	1
ENSG00000185115	56160	NSMCE3	Q96MG7	X15293.ENSG00000185115	0.0951659340659344	0.724851484597991	1
ENSG00000185122	3297	HSF1	Q00613	X15294.ENSG00000185122	-0.115254945054945	0.173547099966131	1
ENSG00000185127	387263	C6orf120	Q7Z4R8	X15295.ENSG00000185127	-0.110968131868132	0.366581435688412	1
ENSG00000185129	5813	PURA	Q00577	X15296.ENSG00000185129	0.0314010989010992	0.884905597587051	1
ENSG00000185130	8340	HIST1H2BL	Q99880	X15297.ENSG00000185130	-0.354898901098902	0.17988414553865	1
ENSG00000185133	27124	INPP5J	Q15735	X15298.ENSG00000185133	0.0746428571428571	0.368780023156596	1
ENSG00000185149	4887	NPY2R	P49146	X15299.ENSG00000185149	0	1	1
ENSG00000185155	83881	MIXL1	Q9H2W2	X15300.ENSG00000185155	0.0326934065934066	0.54873390234592	1
ENSG00000185156	162387	MFSD6L	Q8IWD5	X15301.ENSG00000185156	-0.00753186813186803	0.961203563392669	1
ENSG00000185158	114659	LRRC37B	Q96QE4	X15302.ENSG00000185158	-0.0604835164835167	0.822386486827214	1
ENSG00000185163	317781	DDX51	Q8N8A6	X15303.ENSG00000185163	-0.239279120879121	0.152812975033733	1
ENSG00000185164	283820	NOMO2	Q5JPE7	X15304.ENSG00000185164	0.0690890109890113	0.489857594641572	1
ENSG00000185176	653437	AQP12B	A6NM10	X15305.ENSG00000185176	-0.000273626373626374	0.920134713626165	1
ENSG00000185177	90827	ZNF479	Q96JC4	X15306.ENSG00000185177	0.0323483516483517	0.129666125590685	1
ENSG00000185187	59307	SIGIRR	Q6IA17	X15307.ENSG00000185187	0.0776791208791214	0.658284842297091	1
ENSG00000185189	340371	NRBP2	Q9NSY0	X15308.ENSG00000185189	0.0309923076923079	0.846957588451604	1
ENSG00000185198	400668	PRSS57	Q6UWY2	X15309.ENSG00000185198	-0.258950549450549	0.129466231872748	1
ENSG00000185201	10581	IFITM2	Q01629	X15310.ENSG00000185201	0.217318681318681	0.264325622314199	1
ENSG00000185215	7127	TNFAIP2	Q03169	X15311.ENSG00000185215	0.166793406593406	0.730068974312655	1
ENSG00000185219	353274	ZNF445	P59923	X15312.ENSG00000185219	-0.0329890109890107	0.881202288519712	1
ENSG00000185220	267002	PGBD2	Q6P3X8	X15313.ENSG00000185220	0.0227164835164834	0.947184832621826	1
ENSG00000185222	51186	TCEAL9	Q9UHQ7	X15314.ENSG00000185222	0.12233956043956	0.400246798612359	1
ENSG00000185231	4158	MC2R	Q01718	X15315.ENSG00000185231	0.00182417582417582	0.834820333707918	1
ENSG00000185236	9230	RAB11B	Q15907	X15316.ENSG00000185236	-0.0174670329670334	0.904417185840499	1
ENSG00000185238	10196	PRMT3	O60678	X15317.ENSG00000185238	-0.177860439560439	0.235550735146537	1
ENSG00000185245	2811	GP1BA	P07359	X15318.ENSG00000185245	-0.110803296703297	0.506516626152189	1
ENSG00000185246	55015	PRPF39	Q86UA1	X15319.ENSG00000185246	-0.0808384615384617	0.68870028388644	1
ENSG00000185247	4110	MAGEA11	P43364	X15320.ENSG00000185247	0	1	1
ENSG00000185250	285755	PPIL6	Q8IXY8	X15321.ENSG00000185250	0.363252747252747	0.0991098060843596	1
ENSG00000185252	7625	ZNF74	Q16587	X15322.ENSG00000185252	-0.209716483516484	0.487654477479457	1
ENSG00000185261	285600	KIAA0825	Q8IV33	X15323.ENSG00000185261	-0.272278021978022	0.262619745252732	1
ENSG00000185262	283991	UBALD2	Q8IYN6	X15324.ENSG00000185262	-0.0710868131868134	0.682797881639579	1
ENSG00000185264	339669	TEX33	O43247	X15325.ENSG00000185264	0	1	1
ENSG00000185267	441549	CDNF	Q49AH0	X15326.ENSG00000185267	-0.0656274725274725	0.830344219775188	1
ENSG00000185269	147111	NOTUM	Q6P988	X15327.ENSG00000185269	-0.0348252747252747	0.498316742471563	1
ENSG00000185271	123103	KLHL33	A6NCF5	X15328.ENSG00000185271	-0.0166065934065934	0.857626181048444	1
ENSG00000185272	54033	RBM11	P57052	X15329.ENSG00000185272	-0.309338461538462	0.310665174761167	1
ENSG00000185274	64409	GALNT17	Q6IS24	X15330.ENSG00000185274	0.0167	0.100630221507495	1
ENSG00000185278	84614	ZBTB37	Q5TC79	X15331.ENSG00000185278	-0.00184065934065884	0.991992285099492	1
ENSG00000185290	389493	NUPR2	A6NF83	X15332.ENSG00000185290	0.0427087912087912	0.774169144845194	1
ENSG00000185291	3563	IL3RA	P26951	X15333.ENSG00000185291	0.113251648351648	0.277087868137901	1
ENSG00000185294	162540	SPPL2C	Q8IUH8	X15334.ENSG00000185294	0	1	1
ENSG00000185298	339230	CCDC137	Q6PK04	X15335.ENSG00000185298	0.174706593406594	0.544993617377627	1
ENSG00000185303	729238	SFTPA2	Q8IWL1	X15336.ENSG00000185303	-0.0119615384615385	0.669617305373433	1
ENSG00000185304	729857	RGPD2	P0DJD1	X15337.ENSG00000185304	0.413765934065934	0.294746655334335	1
ENSG00000185305	54622	ARL15	Q9NXU5	X15338.ENSG00000185305	-0.127781318681319	0.577889414797143	1
ENSG00000185306	115749	C12orf56	Q8IXR9	X15339.ENSG00000185306	-0.0107428571428572	0.916459541236552	1
ENSG00000185313	6336	SCN10A	Q9Y5Y9	X15340.ENSG00000185313	-7.03296703296795e-05	0.990995584304974	1
