Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000198856	58505	OSTC	Q9NRP0	X16997.ENSG00000198856	-0.0111872727272731	0.921989506154698	1
ENSG00000198858	91300	R3HDM4	Q96D70	X16998.ENSG00000198858	0.11058	0.38894919829946	0.75383052308476
ENSG00000198860	116461	TSEN15	Q8WW01	X16999.ENSG00000198860	-0.0745345454545455	0.781641310875601	0.974530117994113
ENSG00000198862	26046	LTN1	O94822	X17000.ENSG00000198862	-0.160098181818182	0.179328170840329	0.59605700688081
ENSG00000198863	146923	RUNDC1	Q96C34	X17001.ENSG00000198863	0.0994381818181816	0.337377419846693	0.719231112485927
ENSG00000198865	100129792	CCDC152	Q4G0S7	X17002.ENSG00000198865	-0.172730909090909	0.356256109736707	0.728777712152414
ENSG00000198870	169436	STKLD1	Q8NE28	X17003.ENSG00000198870	-0.075047272727273	0.84726653386047	1
ENSG00000198873	2869	GRK5	P34947	X17004.ENSG00000198873	-0.0692109090909091	0.698433484108823	0.929641640073495
ENSG00000198874	55253	TYW1	Q9NV66	X17005.ENSG00000198874	-0.31022	0.0790461434214052	0.527279022708703
ENSG00000198876	25853	DCAF12	Q5T6F0	X17006.ENSG00000198876	-0.136474545454546	0.583741482648533	0.856174650550272
ENSG00000198879	57713	SFMBT2	Q5VUG0	X17007.ENSG00000198879	0.233452727272728	0.192142620604964	0.607269024273513
ENSG00000198881	142689	ASB12	Q8WXK4	X17008.ENSG00000198881	-0.290552727272727	0.00867899316181811	0.501507583815292
ENSG00000198883	114824	PNMA5	Q96PV4	X17009.ENSG00000198883	0.252265454545455	0.0657583247002621	0.520911843660862
ENSG00000198885	150771	ITPRIPL1	Q6GPH6	X17010.ENSG00000198885	-0.544409090909091	0.0568239925131985	0.515383553752892
ENSG00000198886	4538	MT-ND4	P03905	X17011.ENSG00000198886	-0.377270909090909	0.192294967038467	0.607553706577333
ENSG00000198887	23137	SMC5	Q8IY18	X17012.ENSG00000198887	-0.235310909090909	0.0749267087426557	0.525160345729532
ENSG00000198888	4535	MT-ND1	P03886	X17013.ENSG00000198888	-0.130783636363637	0.562444549995239	0.842350180678264
ENSG00000198889	139170	DCAF12L1	Q5VU92	X17014.ENSG00000198889	0.00693272727272727	0.639426886597855	0.891245996907751
ENSG00000198890	55170	PRMT6	Q96LA8	X17015.ENSG00000198890	-0.46362	0.113287470024197	0.552215741254385
ENSG00000198892	149345	SHISA4	Q96DD7	X17016.ENSG00000198892	0.285769090909091	0.125646197625933	0.560109492771672
ENSG00000198894	85457	CIPC	Q9C0C6	X17017.ENSG00000198894	0.29478	0.175442070748827	0.592260878909673
ENSG00000198898	830	CAPZA2	P47755	X17018.ENSG00000198898	0.141743636363637	0.471005383725539	0.810513603910369
ENSG00000198899	4508	MT-ATP6	P00846	X17019.ENSG00000198899	-0.320747272727273	0.294250255744057	0.690440537350872
ENSG00000198900	7150	TOP1	P11387	X17020.ENSG00000198900	0.463398181818182	0.0618840601877224	0.515383553752892
ENSG00000198901	9055	PRC1	O43663	X17021.ENSG00000198901	-0.16806	0.400478360376101	0.762843581179983
ENSG00000198908	80823	BHLHB9	Q6PI77	X17022.ENSG00000198908	0.282214545454545	0.28399378054253	0.682291386324351
ENSG00000198909	4215	MAP3K3	Q99759	X17023.ENSG00000198909	0.341945454545455	0.0630326491855433	0.516759463485436
ENSG00000198910	3897	L1CAM	P32004	X17024.ENSG00000198910	0.0725745454545454	0.740096882472237	0.951419392021526
ENSG00000198911	6721	SREBF2	Q12772	X17025.ENSG00000198911	0.0500363636363642	0.798194777336462	0.981865580386801
ENSG00000198912	339448	C1orf174	Q8IYL3	X17026.ENSG00000198912	0.0302709090909095	0.73229204555175	0.947749199764628
ENSG00000198914	5455	POU3F3	P20264	X17027.ENSG00000198914	-0.0395818181818182	0.0844622150533341	0.530799575784841
ENSG00000198915	221002	RASGEF1A	Q8N9B8	X17028.ENSG00000198915	-0.126096363636364	0.582003166846968	0.854652904476587
ENSG00000198917	51490	SPOUT1	Q5T280	X17029.ENSG00000198917	-0.644067272727273	0.0511005147474999	0.511197538133439
ENSG00000198918	6170	RPL39	P62891	X17030.ENSG00000198918	-0.0736181818181827	0.647880601117349	0.89609400124772
ENSG00000198919	9666	DZIP3	Q86Y13	X17031.ENSG00000198919	-0.39442	0.247412930447677	0.653645565293598
ENSG00000198920	9851	KIAA0753	Q2KHM9	X17032.ENSG00000198920	0.077781818181818	0.648675692363099	0.896462773460129
ENSG00000198924	9937	DCLRE1A	Q6PJP8	X17033.ENSG00000198924	-0.420309090909091	0.0760641429253516	0.525841783782045
ENSG00000198925	79065	ATG9A	Q7Z3C6	X17034.ENSG00000198925	0.0693909090909089	0.666818295691183	0.910551095771891
ENSG00000198929	9722	NOS1AP	O75052	X17035.ENSG00000198929	-0.0475018181818182	0.273036557795825	0.675083927048901
ENSG00000198930	158511	CSAG1	Q6PB30	X17036.ENSG00000198930	0	1	1
ENSG00000198931	353	APRT	P07741	X17037.ENSG00000198931	-0.0578254545454546	0.613873661951604	0.876231890662698
ENSG00000198932	9737	GPRASP1	Q5JY77	X17038.ENSG00000198932	-0.172674545454545	0.598211898397962	0.865814328247992
ENSG00000198933	9755	TBKBP1	A7MCY6	X17039.ENSG00000198933	0.0274763636363634	0.933047674796825	1
ENSG00000198934	57692	MAGEE1	Q9HCI5	X17040.ENSG00000198934	-0.336523636363636	0.230264639478976	0.639622211207553
ENSG00000198937	154467	CCDC167	Q9P0B6	X17041.ENSG00000198937	-0.163712727272727	0.614997557777428	0.877121051742327
ENSG00000198938	4514	MT-CO3	P00414	X17042.ENSG00000198938	-0.138545454545456	0.492647331573016	0.817671712324234
ENSG00000198939	80108	ZFP2	Q6ZN57	X17043.ENSG00000198939	-0.0184254545454546	0.927141880640637	1
ENSG00000198944	134548	SOWAHA	Q2M3V2	X17044.ENSG00000198944	0.109349090909091	0.222958433205665	0.636702459701763
ENSG00000198945	84456	L3MBTL3	Q96JM7	X17045.ENSG00000198945	-0.144098181818181	0.390249444857212	0.755375202608747
ENSG00000198947	1756	DMD	P11532	X17046.ENSG00000198947	0.149049090909091	0.573132824213331	0.848885946922897
ENSG00000198948	9848	MFAP3L	O75121	X17047.ENSG00000198948	-0.53858	0.114718294996916	0.553947152187312
ENSG00000198951	4668	NAGA	P17050	X17048.ENSG00000198951	0.396716363636364	0.412906275000497	0.769548981332053
ENSG00000198952	23381	SMG5	Q9UPR3	X17049.ENSG00000198952	0.0506399999999999	0.691343200551462	0.925185088163784
ENSG00000198954	26128	KIF1BP	Q96EK5	X17050.ENSG00000198954	-0.55712	0.0848845040467393	0.530878983329922
ENSG00000198959	7052	TGM2	P21980	X17051.ENSG00000198959	0.773381818181818	0.0999494848527334	0.543757261325674
ENSG00000198960	54470	ARMCX6	Q7L4S7	X17052.ENSG00000198960	-0.294603636363636	0.132248849367047	0.560109492771672
ENSG00000198961	9867	PJA2	O43164	X17053.ENSG00000198961	0.196787272727272	0.14488964836359	0.566693066449938
ENSG00000198963	6096	RORB	Q92753	X17054.ENSG00000198963	-0.0267018181818182	0.291720715759439	0.688374576549445
ENSG00000198964	259230	SGMS1	Q86VZ5	X17055.ENSG00000198964	-0.0767781818181818	0.762497781139956	0.964577795011278
ENSG00000198965	343406	OR10R2	Q8NGX6	X17056.ENSG00000198965	0	1	1
ENSG00000198967	128368	OR10Z1	Q8NGY1	X17057.ENSG00000198967	0	1	1
ENSG00000203326	170958	ZNF525	Q8N782	X17058.ENSG00000203326	-0.535258181818181	0.148832256755508	0.570002713654607
ENSG00000203485	64423	INF2	Q27J81	X17059.ENSG00000203485	-0.298000000000001	0.231584128360838	0.640822018474706
ENSG00000203499	642574	IQANK1		X17060.ENSG00000203499	-0.157570909090909	0.0867641129527712	0.532103140835639
ENSG00000203618	2812	GP1BB	P13224	X17062.ENSG00000203618	-0.725532727272727	0.229154037042026	0.639199511745995
ENSG00000203661	401993	OR2T5	Q6IEZ7	X17063.ENSG00000203661	-0.0126636363636364	0.350463355911271	0.725965123555905
ENSG00000203663	26246	OR2L2	Q8NH16	X17064.ENSG00000203663	-0.0987236363636364	0.318675622484832	0.710999619597739
ENSG00000203666	84288	EFCAB2	Q5VUJ9	X17065.ENSG00000203666	0.318914545454545	0.306779016196755	0.703307400131486
ENSG00000203667	116228	COX20	Q5RI15	X17066.ENSG00000203667	-0.255192727272727	0.158570383635653	0.580260843664654
ENSG00000203668	1122	CHML	P26374	X17067.ENSG00000203668	-0.23566	0.247432666150022	0.653645565293598
ENSG00000203685	375057	STUM	Q69YW2	X17068.ENSG00000203685	-0.540412727272727	0.179640876198779	0.596438086208203
ENSG00000203690	6953	TCP10	Q12799	X17069.ENSG00000203690	-0.0241363636363636	0.328665813613516	0.715357787643691
ENSG00000203697	388743	CAPN8	A6NHC0	X17070.ENSG00000203697	-0.430336363636364	0.181724919051888	0.598701371322376
ENSG00000203705	128387	TATDN3	Q17R31	X17071.ENSG00000203705	0.190961818181818	0.338378069590089	0.720138328754688
ENSG00000203710	1378	CR1	P17927	X17072.ENSG00000203710	0.166938181818182	0.684419562044092	0.920896167667147
ENSG00000203722	353091	RAET1G	Q6H3X3	X17073.ENSG00000203722	-0.0758272727272727	0.212310322060155	0.626800152486163
ENSG00000203724	388722	C1orf53	Q5VUE5	X17074.ENSG00000203724	0.0670600000000001	0.775916134305476	0.970637639575951
ENSG00000203727	389432	SAMD5	Q5TGI4	X17075.ENSG00000203727	-0.0101781818181818	0.22603945744747	0.638292598836384
ENSG00000203730	127670	TEDDM1	Q5T9Z0	X17076.ENSG00000203730	-0.0147254545454546	0.860968507688018	1
ENSG00000203733	100126572	GJE1	A6NN92	X17077.ENSG00000203733	0	1	1
ENSG00000203734	345930	ECT2L	Q008S8	X17078.ENSG00000203734	-0.250430909090909	0.164465158806182	0.583298417458719
ENSG00000203737	9293	GPR52	Q9Y2T5	X17079.ENSG00000203737	-0.963163636363637	0.018480327576517	0.501507583815292
ENSG00000203740	149281	METTL11B	Q5VVY1	X17080.ENSG00000203740	0	1	1
ENSG00000203747	2214	FCGR3A	P08637	X17081.ENSG00000203747	0.0563163636363632	0.941502373100898	1
ENSG00000203756	253582	TMEM244	Q5VVB8	X17082.ENSG00000203756	-0.0627545454545455	0.50484578809568	0.817671712324234
ENSG00000203757	391114	OR6K3	Q8NGY3	X17083.ENSG00000203757	0	1	1
ENSG00000203760	387103	CENPW	Q5EE01	X17084.ENSG00000203760	0.0322727272727273	0.927779901657002	1
ENSG00000203772	503542	SPRN	Q5BIV9	X17085.ENSG00000203772	-0.316832727272727	0.226856412733264	0.638292598836384
ENSG00000203778	619208	FAM229B	Q4G0N7	X17086.ENSG00000203778	-0.227414545454545	0.317924526260875	0.710554436245143
ENSG00000203780	92565	FANK1	Q8TC84	X17087.ENSG00000203780	-0.0892927272727273	0.694081697563646	0.927263875431974
ENSG00000203782	4014	LOR	P23490	X17088.ENSG00000203782	-0.0559818181818182	0.232757968214825	0.641805559018547
ENSG00000203783	574414	PRR9	Q5T870	X17089.ENSG00000203783	0	1	1
ENSG00000203784	149018	LELP1	Q5T871	X17090.ENSG00000203784	0	1	1
ENSG00000203785	6704	SPRR2E	P22531	X17091.ENSG00000203785	0	1	1
ENSG00000203786	448834	KPRP	Q5T749	X17092.ENSG00000203786	0	1	1
ENSG00000203791	399818	EEF1AKMT2	Q5JPI9	X17093.ENSG00000203791	-0.214018181818182	0.188804988982414	0.605558925604265
ENSG00000203795	118670	FAM24A	A6NFZ4	X17094.ENSG00000203795	0	1	1
ENSG00000203797	8528	DDO	Q99489	X17095.ENSG00000203797	0.173261818181818	0.233883288839341	0.64310909793364
ENSG00000203805	196051	PLPP4	Q5VZY2	X17096.ENSG00000203805	0	1	1
ENSG00000203811	126961	HIST2H3C	Q71DI3	X17097.ENSG00000203811	-0.0204890909090914	0.9588699219968	1
ENSG00000203812	8337	HIST2H2AA3	Q6FI13	X17098.ENSG00000203812	0.0709618181818185	0.678105325311471	0.91689425792389
ENSG00000203814	440689	HIST2H2BF	Q5QNW6	X17099.ENSG00000203814	-0.233341818181818	0.323743227089248	0.713926157398455
ENSG00000203818	440686	HIST2H3PS2		X17100.ENSG00000203818	-0.815225454545455	0.0119374069356071	0.501507583815292
ENSG00000203837	119548	PNLIPRP3	Q17RR3	X17101.ENSG00000203837	0	1	1
ENSG00000203852	333932	HIST2H3A	Q71DI3	X17102.ENSG00000203852	-0.0166218181818183	0.966766861224689	1
ENSG00000203857	3283	HSD3B1	P14060	X17103.ENSG00000203857	-0.033	0.325961050604081	0.714241520854178
ENSG00000203859	3284	HSD3B2	P26439	X17104.ENSG00000203859	0	1	1
ENSG00000203867	282996	RBM20	Q5T481	X17105.ENSG00000203867	-0.693198181818182	0.0270210696597511	0.501507583815292
ENSG00000203870	100132963	SMIM9	A6NGZ8	X17106.ENSG00000203870	0.00895090909090906	0.917598412824288	1
ENSG00000203872	206412	C6orf163	Q5TEZ5	X17107.ENSG00000203872	-0.043730909090909	0.862507088502109	1
ENSG00000203877	134701	RIPPLY2	Q5TAB7	X17108.ENSG00000203877	0	1	1
ENSG00000203879	2664	GDI1	P31150	X17109.ENSG00000203879	0.112156363636364	0.311948035722137	0.7067965363438
ENSG00000203880	55251	PCMTD2	Q9NV79	X17110.ENSG00000203880	-0.188074545454545	0.358521255909996	0.730463950659962
ENSG00000203883	54345	SOX18	P35713	X17111.ENSG00000203883	0.153309090909091	0.465910715823783	0.807901519405446
ENSG00000203896	54923	LIME1	Q9H400	X17112.ENSG00000203896	-0.54136	0.104033013254159	0.547672775568065
ENSG00000203907	441161	OOEP	A6NGQ2	X17113.ENSG00000203907	0.431076363636364	0.0297111030397338	0.501507583815292
ENSG00000203908	154288	KHDC3L	Q587J8	X17114.ENSG00000203908	0.04358	0.13063442788144	0.560109492771672
ENSG00000203909	340168	DPPA5	A6NC42	X17115.ENSG00000203909	0	1	1
ENSG00000203910	388649	C1orf146	Q5VVC0	X17116.ENSG00000203910	-0.0173454545454545	0.822516301624763	0.994582316387487
ENSG00000203923	494118	SPANXN1	Q5VSR9	X17117.ENSG00000203923	-0.0111454545454545	0.50718565615179	0.817671712324234
ENSG00000203926	728712	SPANXA2	Q9NS26	X17118.ENSG00000203926	0	1	1
ENSG00000203933	347487	CXorf66	Q5JRM2	X17119.ENSG00000203933	-0.0206181818181818	0.327922290016317	0.715103870281689
ENSG00000203942	414157	C10orf62	Q5T681	X17120.ENSG00000203942	0	1	1
ENSG00000203943	148418	SAMD13	Q5VXD3	X17121.ENSG00000203943	0.0879436363636364	0.399976759795938	0.762550994048148
ENSG00000203950	26071	RTL8A	Q9BWD3	X17122.ENSG00000203950	0.211287272727273	0.278260210653658	0.678776387287321
ENSG00000203952	347475	CCDC160	A6NGH7	X17123.ENSG00000203952	0	1	1
ENSG00000203963	400757	C1orf141	Q5JVX7	X17124.ENSG00000203963	-0.0209854545454545	0.756215494578178	0.960554156080198
ENSG00000203965	84455	EFCAB7	A8K855	X17125.ENSG00000203965	0.0108000000000001	0.974159797400631	1
ENSG00000203970	245913	DEFB110	Q30KQ9	X17126.ENSG00000203970	0	1	1
ENSG00000203972	389396	GLYATL3	Q5SZD4	X17127.ENSG00000203972	0	1	1
ENSG00000203985	388633	LDLRAD1	Q5T700	X17128.ENSG00000203985	0.0829345454545455	0.165250741407136	0.583298417458719
ENSG00000203989	727940	RHOXF2B	P0C7M4	X17129.ENSG00000203989	-0.111050909090909	0.0974944158324755	0.543757261325674
ENSG00000203995	440590	ZYG11A	Q6WRX3	X17130.ENSG00000203995	-0.0937054545454546	0.252066017951253	0.65808993956152
ENSG00000204001	138307	LCN8	Q6JVE9	X17131.ENSG00000204001	-0.247276363636364	0.463158216907379	0.805980459006021
ENSG00000204006	284546	C1orf185	Q5T7R7	X17132.ENSG00000204006	0	1	1
ENSG00000204007	360203	GLT6D1	Q7Z4J2	X17133.ENSG00000204007	0	1	1
ENSG00000204010	439996	IFIT1B	Q5T764	X17134.ENSG00000204010	-0.0761290909090909	0.555155627491358	0.838123927213838
ENSG00000204019	203413	CT83	Q5H943	X17135.ENSG00000204019	0	1	1
ENSG00000204020	643418	LIPN	Q5VXI9	X17136.ENSG00000204020	0.273738181818182	0.485430397852742	0.817671712324234
ENSG00000204021	643414	LIPK	Q5VXJ0	X17137.ENSG00000204021	0.0175018181818182	0.51692908697137	0.818031728941838
ENSG00000204022	142910	LIPJ	Q5W064	X17138.ENSG00000204022	0.0408163636363636	0.367229312084048	0.736633475911124
ENSG00000204025	100329135	TRPC5OS	A6NMA1	X17139.ENSG00000204025	-0.06672	0.156084739417602	0.577557422933777
ENSG00000204033	340745	LRIT2	A6NDA9	X17140.ENSG00000204033	-0.0084	0.508969258138112	0.817671712324234
ENSG00000204052	221424	LRRC73	Q5JTD7	X17141.ENSG00000204052	-0.0393327272727272	0.76549688372798	0.965992413644446
ENSG00000204060	100132074	FOXO6	A8MYZ6	X17142.ENSG00000204060	-0.230127272727273	0.136643143972731	0.561148633689592
ENSG00000204065	340543	TCEAL5	Q5H9L2	X17143.ENSG00000204065	-0.0511272727272728	0.262178965326733	0.663647717505096
ENSG00000204070	90196	SYS1	Q8N2H4	X17144.ENSG00000204070	-0.283152727272728	0.0618392411917304	0.515383553752892
ENSG00000204071	158931	TCEAL6	Q6IPX3	X17145.ENSG00000204071	-0.0616272727272727	0.234766641552021	0.643809225084131
ENSG00000204084	3633	INPP5B	P32019	X17146.ENSG00000204084	0.0123454545454545	0.939849907111496	1
ENSG00000204086	29935	RPA4	Q13156	X17147.ENSG00000204086	-0.441252727272728	0.0790739085498556	0.527279022708703
ENSG00000204099	129807	NEU4	Q8WWR8	X17148.ENSG00000204099	-0.344590909090909	0.673920456238687	0.914828007476572
ENSG00000204103	9935	MAFB	Q9Y5Q3	X17149.ENSG00000204103	1.06385636363636	0.0246576068854935	0.501507583815292
ENSG00000204104	26146	TRAF3IP1	Q8TDR0	X17150.ENSG00000204104	-0.319074545454545	0.439969029925432	0.788852857515984
ENSG00000204116	53344	CHIC1	Q5VXU3	X17151.ENSG00000204116	-0.783136363636364	0.013843027517649	0.501507583815292
ENSG00000204120	26058	GIGYF2	Q6Y7W6	X17152.ENSG00000204120	0.106409090909091	0.383640699244158	0.749962045322822
ENSG00000204128	257407	C2orf72	A6NCS6	X17153.ENSG00000204128	0	1	1
ENSG00000204130	55680	RUFY2	Q8WXA3	X17154.ENSG00000204130	-0.164056363636363	0.358377432402142	0.730463950659962
ENSG00000204131	340527	NHSL2	Q5HYW2	X17155.ENSG00000204131	-0.679010909090909	0.218838650983763	0.633184845291544
ENSG00000204138	65979	PHACTR4	Q8IZ21	X17156.ENSG00000204138	0.180398181818182	0.319774207394405	0.711713910053825
ENSG00000204140	340204	CLPSL1	A2RUU4	X17157.ENSG00000204140	0	1	1
ENSG00000204147	653308	ASAH2B	P0C7U1	X17158.ENSG00000204147	-0.158254545454546	0.412411805757113	0.769439333142394
ENSG00000204149	414189	AGAP6	Q5VW22	X17159.ENSG00000204149	-0.187185454545454	0.375040274775091	0.743534280897701
ENSG00000204152	100652748	TIMM23B	Q5SRD1	X17160.ENSG00000204152	-0.112583636363636	0.347073028433079	0.724402182459586
ENSG00000204160	84243	ZDHHC18	Q9NUE0	X17161.ENSG00000204160	0.277958181818182	0.187452571834071	0.60480110754734
ENSG00000204161	170371	TMEM273	Q5T292	X17162.ENSG00000204161	-0.905636363636363	0.0484911055714002	0.508708292599193
ENSG00000204165	158830	CXorf65	A6NEN9	X17163.ENSG00000204165	-0.297032727272728	0.393636150075314	0.758095360878366
ENSG00000204172	642517	AGAP9	Q5VTM2	X17164.ENSG00000204172	0.348601818181818	0.378001585914548	0.745949124792736
ENSG00000204174	5540	NPY4R	P50391	X17165.ENSG00000204174	-0.00396363636363636	0.522609625287865	0.820743875905394
ENSG00000204175	9721	GPRIN2	O60269	X17166.ENSG00000204175	-0.0223909090909091	0.353240410431196	0.727457331083684
ENSG00000204176	83849	SYT15	Q9BQS2	X17167.ENSG00000204176	0.0913690909090909	0.52357043036859	0.821001841633732
ENSG00000204178	55219	MACO1	Q8N5G2	X17168.ENSG00000204178	0.156998181818181	0.515135924697703	0.818031728941838
ENSG00000204179	26095	PTPN20	Q4JDL3	X17169.ENSG00000204179	0.0349927272727272	0.890987628550357	1
ENSG00000204183	554250	GDF5OS	Q5U4N7	X17170.ENSG00000204183	0.000743636363636364	0.980621398804704	1
ENSG00000204186	57683	ZDBF2	Q9HCK1	X17171.ENSG00000204186	-0.342125454545454	0.431853325020894	0.782707350254474
ENSG00000204193	255220	TXNDC8	Q6A555	X17172.ENSG00000204193	-0.00841818181818182	0.508951575621554	0.817671712324234
ENSG00000204195	158833	AWAT1	Q58HT5	X17173.ENSG00000204195	-0.0748545454545455	0.487432008994573	0.817671712324234
ENSG00000204209	1616	DAXX	Q9UER7	X17174.ENSG00000204209	-0.04146	0.802379584798613	0.984340012687411
ENSG00000204217	659	BMPR2	Q13873	X17175.ENSG00000204217	-0.11452	0.48080838414547	0.817535458069179
ENSG00000204219	6920	TCEA3	O75764	X17176.ENSG00000204219	-0.36064	0.324344230746143	0.714241520854178
ENSG00000204220	10471	PFDN6	O15212	X17177.ENSG00000204220	0.139010909090909	0.347155191258647	0.724436115875164
ENSG00000204227	6015	RING1	Q06587	X17178.ENSG00000204227	-0.319963636363637	0.142067468450706	0.564671220960767
ENSG00000204228	7923	HSD17B8	Q92506	X17179.ENSG00000204228	-0.784014545454545	0.0236332640823968	0.501507583815292
ENSG00000204231	6257	RXRB	P28702	X17180.ENSG00000204231	-0.422612727272728	0.0608596812648414	0.515383553752892
ENSG00000204237	339229	OXLD1	Q5BKU9	X17181.ENSG00000204237	-0.0386599999999999	0.821817433471386	0.994350734009215
ENSG00000204246	138803	OR13C3	Q8NGS6	X17182.ENSG00000204246	0	1	1
ENSG00000204248	1302	COL11A2	P13942	X17183.ENSG00000204248	0.0990272727272728	0.642563149487968	0.893480159959841
ENSG00000204252	3111	HLA-DOA	P06340	X17184.ENSG00000204252	-0.683343636363637	0.042714402911439	0.506127568156472
ENSG00000204256	6046	BRD2	P25440	X17185.ENSG00000204256	-0.10397090909091	0.575379551128429	0.850325880051714
ENSG00000204257	3108	HLA-DMA	P28067	X17186.ENSG00000204257	0.481796363636364	0.185967232842639	0.603488876510631
ENSG00000204262	1290	COL5A2	P05997	X17187.ENSG00000204262	0.0337327272727272	0.717281214300408	0.938867966618777
ENSG00000204264	5696	PSMB8	P28062	X17188.ENSG00000204264	-0.0522000000000001	0.675797345516041	0.915879539036985
ENSG00000204267	6891	TAP2	Q03519	X17189.ENSG00000204267	-0.169269090909092	0.500937390408504	0.817671712324234
ENSG00000204271	169981	SPIN3	Q5JUX0	X17190.ENSG00000204271	-0.475627272727273	0.192524918177596	0.607881758636128
