Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000197619	284370	ZNF615	Q8N8J6	X16627.ENSG00000197619	-0.0236046153846157	0.922757351058197	1
ENSG00000197620	91966	CXorf40A	Q8TE69	X16628.ENSG00000197620	0.101558461538461	0.722385394994624	0.975701489768388
ENSG00000197622	56882	CDC42SE1	Q9NRR8	X16629.ENSG00000197622	-0.0305215384615388	0.7049882653111	0.968149484201245
ENSG00000197629	219972	MPEG1	Q2M385	X16630.ENSG00000197629	0.295270769230769	0.569277423761679	0.904933677819938
ENSG00000197632	5055	SERPINB2	P05120	X16631.ENSG00000197632	0.0940969230769224	0.911810012925426	1
ENSG00000197635	1803	DPP4	P27487	X16632.ENSG00000197635	-0.730126153846154	0.00672900481505412	0.632130075830966
ENSG00000197641	5275	SERPINB13	Q9UIV8	X16633.ENSG00000197641	0.04736	0.0989250602399836	0.688614430711649
ENSG00000197646	80380	PDCD1LG2	Q9BQ51	X16634.ENSG00000197646	-0.126744615384615	0.308499318939088	0.82979885368647
ENSG00000197647	163059	ZNF433	Q8N7K0	X16635.ENSG00000197647	0.117309230769231	0.559128675742272	0.901949799085814
ENSG00000197651	196477	CCER1	Q8TC90	X16636.ENSG00000197651	0	1	1
ENSG00000197653	196385	DNAH10	Q8IVF4	X16637.ENSG00000197653	-0.0615446153846154	0.569516880523435	0.904933677819938
ENSG00000197658	283238	SLC22A24	Q8N4F4	X16638.ENSG00000197658	0	1	1
ENSG00000197683	388818	KRTAP26-1	Q6PEX3	X16639.ENSG00000197683	0	1	1
ENSG00000197694	6709	SPTAN1	Q13813	X16640.ENSG00000197694	-0.337570769230769	0.228158175295623	0.781816373411037
ENSG00000197696	4828	NMB	P08949	X16641.ENSG00000197696	-0.0480846153846156	0.804451277339191	1
ENSG00000197702	55742	PARVA	Q9NVD7	X16642.ENSG00000197702	-0.205852307692308	0.246151401737271	0.793896313164655
ENSG00000197705	57565	KLHL14	Q9P2G3	X16643.ENSG00000197705	-0.108089230769231	0.189457210997766	0.750569603327346
ENSG00000197706	254783	OR6C74	A6NCV1	X16644.ENSG00000197706	0	1	1
ENSG00000197712	92689	FAM114A1	Q8IWE2	X16645.ENSG00000197712	0.815769230769231	0.0207253338284383	0.641310795223284
ENSG00000197713	6120	RPE	Q96AT9	X16646.ENSG00000197713	-0.0182184615384618	0.939186490347418	1
ENSG00000197714	10794	ZNF460	Q14592	X16647.ENSG00000197714	-0.272078461538462	0.136508100428643	0.711079297219758
ENSG00000197721	1379	CR1L	Q2VPA4	X16648.ENSG00000197721	-0.456770769230769	0.0182792790199874	0.632130075830966
ENSG00000197724	5253	PHF2	O75151	X16649.ENSG00000197724	-0.0956061538461539	0.31608573309498	0.833369991210877
ENSG00000197728	6231	RPS26	P62854	X16650.ENSG00000197728	-1.00874615384615	0.110580083784665	0.693587005750619
ENSG00000197734	283579	C14orf178	Q8N769	X16651.ENSG00000197734	-0.174927692307692	0.453164351274507	0.890939692635401
ENSG00000197745	404552	SCGB1D4	Q6XE38	X16652.ENSG00000197745	0	1	1
ENSG00000197746	5660	PSAP	P07602	X16653.ENSG00000197746	0.797147692307692	0.0629031999378836	0.681858471691428
ENSG00000197747	6281	S100A10	P60903	X16654.ENSG00000197747	0.38104923076923	0.185349388153161	0.745869789860309
ENSG00000197748	80217	CFAP43	Q8NDM7	X16655.ENSG00000197748	-0.230350769230769	0.403067693690154	0.867545433764725
ENSG00000197753	222662	LHFPL5	Q8TAF8	X16656.ENSG00000197753	0.0139	0.841084959525179	1
ENSG00000197756	6168	RPL37A	P61513	X16657.ENSG00000197756	0.0814246153846151	0.580492677170957	0.909300281740136
ENSG00000197757	3223	HOXC6	P09630	X16658.ENSG00000197757	0	1	1
ENSG00000197763	114112	TXNRD3	Q86VQ6	X16659.ENSG00000197763	-0.329666153846154	0.0196263707580107	0.632130075830966
ENSG00000197766	1675	CFD	P00746	X16660.ENSG00000197766	1.01673076923077	0.0897093561656234	0.688614430711649
ENSG00000197768	441476	STPG3	Q8N7X2	X16661.ENSG00000197768	-0.447466153846154	0.070123971457683	0.688614430711649
ENSG00000197769	440738	MAP1LC3C	Q9BXW4	X16662.ENSG00000197769	0.0105415384615385	0.702499087895314	0.966774101547342
ENSG00000197771	79892	MCMBP	Q9BTE3	X16663.ENSG00000197771	-0.296866153846154	0.0472991036786661	0.658228085620966
ENSG00000197774	197342	EME2	A4GXA9	X16664.ENSG00000197774	-0.209106153846154	0.288011122402589	0.818153033467595
ENSG00000197776	122773	KLHDC1	Q8N7A1	X16665.ENSG00000197776	-0.65978	0.0333172591586732	0.647829005609096
ENSG00000197779	347344	ZNF81	P51508	X16666.ENSG00000197779	-0.107230769230769	0.580476549873723	0.909300281740136
ENSG00000197780	6884	TAF13	Q15543	X16667.ENSG00000197780	-0.0947200000000008	0.62651811634243	0.930008713739894
ENSG00000197782	284323	ZNF780A	O75290	X16668.ENSG00000197782	-0.113926153846154	0.543109453676702	0.901220085268502
ENSG00000197785	55210	ATAD3A	Q9NVI7	X16669.ENSG00000197785	-0.0108400000000002	0.941514574956093	1
ENSG00000197786	219965	OR5B17	Q8NGF7	X16670.ENSG00000197786	0	1	1
ENSG00000197790	119772	OR52M1	Q8NGK5	X16671.ENSG00000197790	-0.049	0.384622272046231	0.863287166065324
ENSG00000197798	79607	FAM118B	Q9BPY3	X16672.ENSG00000197798	-0.291549230769231	0.218723056927975	0.772898045968052
ENSG00000197808	92283	ZNF461	Q8TAF7	X16673.ENSG00000197808	-0.445986153846154	0.122283048372874	0.70236420705025
ENSG00000197816	100499483	CCDC180	Q9P1Z9	X16674.ENSG00000197816	-0.65352	0.0150473847944657	0.632130075830966
ENSG00000197818	23315	SLC9A8	Q9Y2E8	X16675.ENSG00000197818	0.0473307692307691	0.757436163967108	0.992118723669808
ENSG00000197822	100506658	OCLN	Q16625	X16676.ENSG00000197822	0.0228492307692307	0.944482862139529	1
ENSG00000197826	255119	CFAP299	Q6V702	X16677.ENSG00000197826	0.0132138461538461	0.381540744152852	0.862442388933847
ENSG00000197837	121504	HIST4H4	P62805	X16678.ENSG00000197837	-0.432583076923077	0.185094612915315	0.745598053249327
ENSG00000197838	1553	CYP2A13	Q16696	X16679.ENSG00000197838	-0.00936923076923077	0.541996454051776	0.901220085268502
ENSG00000197841	339318	ZNF181	Q2M3W8	X16680.ENSG00000197841	0.0967876923076921	0.677607722096806	0.957017912657424
ENSG00000197849	26494	OR8G1	Q15617	X16681.ENSG00000197849	0.0447	0.0990011837189553	0.688614430711649
ENSG00000197852	55924	INKA2	Q9NTI7	X16682.ENSG00000197852	0.325481538461538	0.286530115811548	0.81759000168331
ENSG00000197857	51710	ZNF44	P15621	X16683.ENSG00000197857	-0.0662276923076925	0.734041642072878	0.980549070164427
ENSG00000197858	8733	GPAA1	O43292	X16684.ENSG00000197858	0.0414646153846151	0.746847986031237	0.986478355880831
ENSG00000197859	9719	ADAMTSL2	Q86TH1	X16685.ENSG00000197859	-0.0507338461538461	0.622217633731692	0.928405230660053
ENSG00000197860	54557	SGTB	Q96EQ0	X16686.ENSG00000197860	-0.119389230769231	0.693036453468176	0.96371015329745
ENSG00000197863	388536	ZNF790	Q6PG37	X16687.ENSG00000197863	-0.0603430769230773	0.819076176345068	1
ENSG00000197870	5544	PRB3	Q04118	X16688.ENSG00000197870	-0.31982	0.186773746999601	0.747286472258196
ENSG00000197872	81553	FAM49A	Q9H0Q0	X16689.ENSG00000197872	0.813964615384615	0.113684312357633	0.695230604184825
ENSG00000197879	4641	MYO1C	O00159	X16690.ENSG00000197879	-0.084612307692308	0.738791686933374	0.982353811729535
ENSG00000197880	259283	MDS2	Q8NDY4	X16691.ENSG00000197880	-0.434627692307692	0.21119088124148	0.767886426406117
ENSG00000197885	28512	NKIRAS1	Q9NYS0	X16692.ENSG00000197885	-0.0148569230769231	0.927971981659257	1
ENSG00000197887	219958	OR1S2	Q8NGQ3	X16693.ENSG00000197887	0	1	1
ENSG00000197888	7367	UGT2B17	O75795	X16694.ENSG00000197888	-0.0130307692307692	0.540756826985078	0.901220085268502
ENSG00000197889	644890	MEIG1	Q5JSS6	X16695.ENSG00000197889	-0.0415415384615385	0.767203930008067	0.996767446983648
ENSG00000197891	116085	SLC22A12	Q96S37	X16696.ENSG00000197891	0.0764430769230769	0.0482743865375141	0.658453559327276
ENSG00000197892	23303	KIF13B	Q9NQT8	X16697.ENSG00000197892	0.247813846153846	0.167747215082955	0.732711761254842
ENSG00000197893	4892	NRAP	Q86VF7	X16698.ENSG00000197893	0	1	1
ENSG00000197894	128	ADH5	P11766	X16699.ENSG00000197894	-0.128467692307692	0.491984185395182	0.901220085268502
ENSG00000197901	9356	SLC22A6	Q4U2R8	X16700.ENSG00000197901	0	1	1
ENSG00000197903	85236	HIST1H2BK	O60814	X16701.ENSG00000197903	-0.0733323076923079	0.656412426328729	0.943983028983124
ENSG00000197905	7004	TEAD4	Q15561	X16702.ENSG00000197905	0	1	1
ENSG00000197912	6687	SPG7	Q9UQ90	X16703.ENSG00000197912	-0.0878753846153845	0.527581687221621	0.901220085268502
ENSG00000197915	388697	HRNR	Q86YZ3	X16704.ENSG00000197915	-0.0196569230769231	0.477628276268581	0.897098926867398
ENSG00000197919	3439	IFNA1	P01562	X16705.ENSG00000197919	0	1	1
ENSG00000197921	388585	HES5	Q5TA89	X16706.ENSG00000197921	0.198238461538462	0.0449876279715446	0.656577101427637
ENSG00000197928	342926	ZNF677	Q86XU0	X16707.ENSG00000197928	-0.707226153846154	0.0213290198250992	0.641310795223284
ENSG00000197930	30001	ERO1A	Q96HE7	X16708.ENSG00000197930	0.150283076923076	0.44096679264006	0.886716870760015
ENSG00000197933	55552	ZNF823	P16415	X16709.ENSG00000197933	-0.204753846153846	0.314862894535071	0.832960908495505
ENSG00000197935	282890	ZNF311	Q5JNZ3	X16710.ENSG00000197935	-0.04004	0.423516568897798	0.877104522277938
ENSG00000197937	84671	ZNF347	Q96SE7	X16711.ENSG00000197937	-0.0997215384615385	0.739374111942228	0.982548247577482
ENSG00000197938	79310	OR5H2	Q8NGV7	X16712.ENSG00000197938	-0.0303461538461539	0.539651169317433	0.901220085268502
ENSG00000197943	5336	PLCG2	P16885	X16713.ENSG00000197943	0.568727692307692	0.105939801619901	0.689154269383715
ENSG00000197948	89848	FCHSD1	Q86WN1	X16714.ENSG00000197948	0.0211415384615378	0.901108827440276	1
ENSG00000197951	58491	ZNF71	Q9NQZ8	X16715.ENSG00000197951	-0.0899476923076925	0.650765771609194	0.941572881719384
ENSG00000197953	344752	AADACL2	Q6P093	X16716.ENSG00000197953	-0.00909230769230769	0.542153937567393	0.901220085268502
ENSG00000197956	6277	S100A6	P06703	X16717.ENSG00000197956	0.537623076923075	0.116737988202062	0.695479316136902
ENSG00000197958	6136	RPL12	P30050	X16718.ENSG00000197958	0.0118184615384612	0.944716163881975	1
ENSG00000197959	26052	DNM3	Q9UQ16	X16719.ENSG00000197959	-0.383492307692308	0.0953075085155584	0.688614430711649
ENSG00000197961	7675	ZNF121	P58317	X16720.ENSG00000197961	-0.377418461538462	0.0510077674114338	0.663247150185841
ENSG00000197965	9019	MPZL1	O95297	X16721.ENSG00000197965	0.438972307692307	0.294976683200392	0.822783459552811
ENSG00000197969	23230	VPS13A	Q96RL7	X16722.ENSG00000197969	-0.339615384615385	0.114957077586892	0.695230604184825
ENSG00000197971	4155	MBP	P02686	X16723.ENSG00000197971	0.00467692307692311	0.977734664660612	1
ENSG00000197976	8227	AKAP17A	Q02040	X16724.ENSG00000197976	0.337741538461538	0.00820970574541167	0.632130075830966
ENSG00000197977	54898	ELOVL2	Q9NXB9	X16725.ENSG00000197977	-0.0223723076923077	0.469848555897205	0.894733027604353
ENSG00000197978	440295	GOLGA6L9	A6NEM1	X16726.ENSG00000197978	-0.2638	0.107579492020526	0.689631345500783
ENSG00000197980	389170	LEKR1	Q6ZMV7	X16727.ENSG00000197980	0.0262769230769228	0.95485990731917	1
ENSG00000197982	127687	C1orf122	Q6ZSJ8	X16728.ENSG00000197982	-0.0292769230769235	0.921834193553755	1
ENSG00000197992	283420	CLEC9A	Q6UXN8	X16730.ENSG00000197992	0.00595230769230766	0.971546483723771	1
ENSG00000197993	3792	KEL	P23276	X16731.ENSG00000197993	-0.132167692307692	0.513651631257975	0.901220085268502
ENSG00000198000	55035	NOL8	Q76FK4	X16732.ENSG00000198000	-0.162110769230769	0.452803113487631	0.890939692635401
ENSG00000198001	51135	IRAK4	Q9NWZ3	X16733.ENSG00000198001	-0.422610769230769	0.0310048361626209	0.646325585796236
ENSG00000198003	115948	CCDC151	A5D8V7	X16734.ENSG00000198003	0.000458461538461474	0.997185468971238	1
ENSG00000198010	9228	DLGAP2	Q9P1A6	X16735.ENSG00000198010	0.154629230769231	0.290995880479017	0.820139125151108
ENSG00000198015	28977	MRPL42	Q9Y6G3	X16736.ENSG00000198015	-0.486572307692308	0.0323389588590866	0.647210363299852
ENSG00000198018	57089	ENTPD7	Q9NQZ7	X16737.ENSG00000198018	-0.0539476923076926	0.737563555341451	0.981785585236588
ENSG00000198019	2210	FCGR1B	Q92637	X16738.ENSG00000198019	1.01968153846154	0.0886589518134582	0.688614430711649
ENSG00000198021	30014	SPANXA1	Q9NS26	X16739.ENSG00000198021	0	1	1
ENSG00000198026	63925	ZNF335	Q9H4Z2	X16740.ENSG00000198026	-0.0913723076923082	0.615124376267669	0.925508670993217
ENSG00000198028	147741	ZNF560	Q96MR9	X16741.ENSG00000198028	-0.00465384615384616	0.549540999800009	0.901220085268502
ENSG00000198033	7278	TUBA3C	P0DPH7	X16742.ENSG00000198033	-0.00347692307692308	0.487188563785023	0.900951104758459
ENSG00000198034	6191	RPS4X	P62701	X16743.ENSG00000198034	-0.433736923076923	0.034064978117227	0.647829005609096
ENSG00000198039	10793	ZNF273	Q14593	X16744.ENSG00000198039	-0.211481538461539	0.547695087900494	0.901220085268502
ENSG00000198040	7637	ZNF84	P51523	X16745.ENSG00000198040	-0.251598461538462	0.315371015104742	0.833101561249245
ENSG00000198042	84549	MAK16	Q9BXY0	X16746.ENSG00000198042	-0.15744	0.336453777034564	0.843383556320172
ENSG00000198046	63934	ZNF667	Q5HYK9	X16747.ENSG00000198046	-0.411756923076923	0.215791461883409	0.770833764175908
ENSG00000198049	553	AVPR1B	P47901	X16748.ENSG00000198049	-0.0626615384615385	0.452477855568569	0.890822577544184
ENSG00000198053	140885	SIRPA	P78324	X16749.ENSG00000198053	0.589529230769231	0.175023318883118	0.736384216799468
ENSG00000198054	84677	DSCR8	Q96T75	X16750.ENSG00000198054	0	1	1
ENSG00000198055	2870	GRK6	P43250	X16751.ENSG00000198055	0.271169230769231	0.143130714062302	0.714186639371155
ENSG00000198056	5557	PRIM1	P49642	X16752.ENSG00000198056	-0.686153846153847	0.00620565640541595	0.632130075830966
ENSG00000198060	54708	MARCH5	Q9NX47	X16753.ENSG00000198060	0.0921123076923075	0.613087084122582	0.924224990148635
ENSG00000198062	23784	POTEH	Q6S545	X16754.ENSG00000198062	-0.0146276923076923	0.0385866772664821	0.648628188069106
ENSG00000198064	613037	NPIPB13	A6NJU9	X16755.ENSG00000198064	-0.169949230769231	0.176441240439926	0.738660786248503
ENSG00000198074	57016	AKR1B10	O60218	X16756.ENSG00000198074	-0.00286923076923077	0.564607627102534	0.903394008778716
ENSG00000198075	27233	SULT1C4	O75897	X16757.ENSG00000198075	-0.0679523076923077	0.329543082618851	0.83842722666517
ENSG00000198077	1549	CYP2A7	P20853	X16758.ENSG00000198077	0.0703815384615384	0.759992241666047	0.993894471344546
ENSG00000198081	7541	ZBTB14	O43829	X16759.ENSG00000198081	-0.237435384615385	0.0710565427918132	0.688614430711649
ENSG00000198083	81870	KRTAP9-9	Q9BYP9	X16760.ENSG00000198083	0	1	1
ENSG00000198087	23607	CD2AP	Q9Y5K6	X16761.ENSG00000198087	-0.172887692307692	0.526006001182104	0.901220085268502
ENSG00000198088	54830	NUP62CL	Q9H1M0	X16762.ENSG00000198088	-0.189873846153846	0.56006755200588	0.90203313574553
ENSG00000198089	9814	SFI1	A8K8P3	X16763.ENSG00000198089	-0.122372307692309	0.678276850741862	0.957364252893248
ENSG00000198090	81871	KRTAP4-6	Q9BYQ5	X16764.ENSG00000198090	0.0500938461538462	0.441607594822805	0.886949069406667
ENSG00000198092	389208	TMPRSS11F	Q6ZWK6	X16765.ENSG00000198092	0.01966	0.101865164356301	0.688614430711649
ENSG00000198093	65251	ZNF649	Q9BS31	X16766.ENSG00000198093	0.133652307692307	0.490621067695534	0.901220085268502
ENSG00000198099	127	ADH4	P08319	X16767.ENSG00000198099	0.0742153846153847	0.523971401490765	0.901220085268502
ENSG00000198104	254879	OR2T6	Q8NHC8	X16768.ENSG00000198104	0	1	1
ENSG00000198105	57209	ZNF248	Q8NDW4	X16769.ENSG00000198105	-0.531944615384615	0.0381797585507637	0.648628188069106
ENSG00000198108	337876	CHSY3	Q70JA7	X16770.ENSG00000198108	-0.00200769230769231	0.586822938713952	0.911968461542318
ENSG00000198113	54863	TOR4A	Q9NXH8	X16771.ENSG00000198113	0.280949230769231	0.418321444862947	0.874389500122468
ENSG00000198121	1902	LPAR1	Q92633	X16772.ENSG00000198121	0.9319	0.0376771341733522	0.648628188069106
ENSG00000198125	4151	MB	P02144	X16773.ENSG00000198125	-0.000980000000000015	0.987827255761576	1
ENSG00000198128	391192	OR2L3	Q8NG85	X16774.ENSG00000198128	-0.0643461538461539	0.277393539276117	0.812567695014678
ENSG00000198129	503614	DEFB107B	Q8IZN7	X16775.ENSG00000198129	0	1	1
ENSG00000198130	26275	HIBCH	Q6NVY1	X16776.ENSG00000198130	-0.0876999999999999	0.805633928334529	1
ENSG00000198131	27300	ZNF544	Q6NX49	X16777.ENSG00000198131	-0.29797076923077	0.235258010139267	0.787179468653336
ENSG00000198133	161145	TMEM229B	Q8NBD8	X16778.ENSG00000198133	-0.416844615384615	0.120989086601538	0.701058118196561
ENSG00000198142	65124	SOWAHC	Q53LP3	X16779.ENSG00000198142	0.0879476923076923	0.673783008661604	0.954720955289345
ENSG00000198146	54989	ZNF770	Q6IQ21	X16780.ENSG00000198146	-0.131392307692308	0.563214877227156	0.903052725663637
ENSG00000198156	728741	NPIPB6	E9PJ23	X16781.ENSG00000198156	-0.0946046153846155	0.476916012125657	0.896710555464246
ENSG00000198157	79366	HMGN5	P82970	X16782.ENSG00000198157	-0.256438461538462	0.344890688828047	0.848229393887281
ENSG00000198160	57708	MIER1	Q8N108	X16783.ENSG00000198160	0.0161338461538458	0.896295588250899	1
ENSG00000198162	10905	MAN1A2	O60476	X16784.ENSG00000198162	0.0448861538461535	0.743590504208122	0.984107535852759
ENSG00000198168	258010	SVIP	Q8NHG7	X16785.ENSG00000198168	-0.701927692307693	0.0904084421623481	0.688614430711649
ENSG00000198169	90987	ZNF251	Q9BRH9	X16786.ENSG00000198169	-0.102432307692308	0.55577762893743	0.901406786991079
ENSG00000198171	65992	DDRGK1	Q96HY6	X16787.ENSG00000198171	0.172343076923077	0.294104765758157	0.821923006138572
ENSG00000198173	442444	FAM47C	Q5HY64	X16788.ENSG00000198173	0	1	1
ENSG00000198176	7027	TFDP1	Q14186	X16789.ENSG00000198176	0.0359215384615384	0.881741997418864	1
ENSG00000198178	170482	CLEC4C	Q8WTT0	X16790.ENSG00000198178	-0.0299400000000001	0.946020602281107	1
ENSG00000198182	84775	ZNF607	Q96SK3	X16791.ENSG00000198182	-0.332643076923077	0.291445578199326	0.820795056378006
ENSG00000198183	51297	BPIFA1	Q9NP55	X16792.ENSG00000198183	-0.0282538461538462	0.539690493379655	0.901220085268502
ENSG00000198185	55713	ZNF334	Q9HCZ1	X16793.ENSG00000198185	0.257821538461538	0.103207218887701	0.688614430711649
ENSG00000198189	51170	HSD17B11	Q8NBQ5	X16794.ENSG00000198189	0.0951846153846147	0.66968484327772	0.951821716576454
ENSG00000198198	23334	SZT2	Q5T011	X16795.ENSG00000198198	-0.109296923076923	0.544644105409997	0.901220085268502
ENSG00000198203	6819	SULT1C2	O00338	X16796.ENSG00000198203	0.12624	0.0428057718986398	0.656309427547678
ENSG00000198205	7789	ZXDA	P98168	X16797.ENSG00000198205	-0.25574	0.318123129259877	0.83457066701371
ENSG00000198208	83694	RPS6KL1	Q9Y6S9	X16798.ENSG00000198208	-0.306755384615385	0.306867824412774	0.828547372044617
ENSG00000198216	777	CACNA1E	Q15878	X16800.ENSG00000198216	-0.00371846153846153	0.924954096866717	1
ENSG00000198218	54870	QRICH1	Q2TAL8	X16801.ENSG00000198218	-0.0305030769230774	0.840619943730422	1
ENSG00000198223	1438	CSF2RA	P15509	X16802.ENSG00000198223	0.721715384615384	0.0798277277065276	0.688614430711649
ENSG00000198225	642489	FKBP1C		X16803.ENSG00000198225	0.314450769230769	0.209731163113836	0.765782880731188
ENSG00000198231	11325	DDX42	Q86XP3	X16804.ENSG00000198231	-0.265316923076924	0.242645819617346	0.790731180286304
ENSG00000198242	6147	RPL23A	P62750	X16805.ENSG00000198242	-0.0352738461538477	0.839497676472834	1
ENSG00000198246	55315	SLC29A3	Q9BZD2	X16806.ENSG00000198246	0.2398	0.320020438393868	0.836046911322873
ENSG00000198252	6815	STYX	Q8WUJ0	X16807.ENSG00000198252	-0.252187692307693	0.0930473199679146	0.688614430711649
ENSG00000198258	59286	UBL5	Q9BZL1	X16808.ENSG00000198258	0.0764630769230767	0.444965477829764	0.887611057952585
ENSG00000198265	9931	HELZ	P42694	X16809.ENSG00000198265	-0.0705723076923074	0.509820546924863	0.901220085268502
ENSG00000198270	89894	TMEM116	Q8NCL8	X16810.ENSG00000198270	-0.474729230769231	0.0613927549341598	0.678567676022215
ENSG00000198271	85289	KRTAP4-5	Q9BYR2	X16811.ENSG00000198271	-0.0573307692307692	0.392020075170184	0.865926421910464
ENSG00000198276	54963	UCKL1	Q9NWZ5	X16812.ENSG00000198276	0.162458461538461	0.352504229061426	0.852639740569558
ENSG00000198283	219968	OR5B21	A6NL26	X16813.ENSG00000198283	-0.118904615384615	0.499622769418057	0.901220085268502
ENSG00000198286	84433	CARD11	Q9BXL7	X16814.ENSG00000198286	-0.475253846153846	0.0743801097071812	0.688614430711649
ENSG00000198298	220992	ZNF485	Q8NCK3	X16815.ENSG00000198298	-0.576569230769231	0.0102543357406955	0.632130075830966
ENSG00000198300	5178	PEG3	Q9GZU2	X16816.ENSG00000198300	-0.0416892307692308	0.793594613475493	1
ENSG00000198301	55153	SDAD1	Q9NVU7	X16817.ENSG00000198301	-0.154361538461539	0.363610097659645	0.858318135760641
ENSG00000198315	7745	ZKSCAN8	Q15776	X16818.ENSG00000198315	0.0456092307692308	0.794039700631151	1
ENSG00000198324	144717	PHETA1	Q8N4B1	X16819.ENSG00000198324	0.458523076923077	0.169691195490144	0.735169657188307
ENSG00000198326	100288797	TMEM239	Q8WW34	X16820.ENSG00000198326	0.107898461538462	0.0626585277006915	0.681197242226751
ENSG00000198331	219844	HYLS1	Q96M11	X16821.ENSG00000198331	-0.290104615384616	0.137221337581523	0.711250003603872
ENSG00000198336	4635	MYL4	P12829	X16822.ENSG00000198336	-0.069003076923077	0.50877018178813	0.901220085268502
ENSG00000198342	79973	ZNF442	Q9H7R0	X16823.ENSG00000198342	-0.212675384615385	0.429106380226635	0.879453216923101
ENSG00000198346	126017	ZNF813	Q6ZN06	X16824.ENSG00000198346	-0.262604615384615	0.300744745449363	0.825579387607055
ENSG00000198353	3221	HOXC4	P09017	X16825.ENSG00000198353	0.0437276923076923	0.52865825939306	0.901220085268502
ENSG00000198354	340578	DCAF12L2	Q5VW00	X16826.ENSG00000198354	-0.0107153846153846	0.541394432717436	0.901220085268502
ENSG00000198355	415116	PIM3	Q86V86	X16827.ENSG00000198355	0.000784615384614409	0.996722360542929	1
ENSG00000198356	439	ASNA1	O43681	X16828.ENSG00000198356	0.160346153846153	0.413525277146541	0.873312451820591
ENSG00000198363	444	ASPH	Q12797	X16829.ENSG00000198363	0.44986	0.270814701504048	0.8084767862739
ENSG00000198369	200734	SPRED2	Q7Z698	X16830.ENSG00000198369	0.282218461538461	0.347143039477975	0.849699213413664
ENSG00000198373	11060	WWP2	O00308	X16831.ENSG00000198373	0.36716923076923	0.0419395483873335	0.655680280112893
ENSG00000198380	2673	GFPT1	Q06210	X16832.ENSG00000198380	-0.184313846153847	0.388265859616982	0.863932812240554
ENSG00000198382	7405	UVRAG	Q9P2Y5	X16833.ENSG00000198382	0.202076923076923	0.335302401595014	0.842418283609746
ENSG00000198390	140258	KRTAP13-1	Q8IUC0	X16834.ENSG00000198390	0	1	1
